Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA125,Fear_Greed_Index
2007-03-27 00:00:00-04:00,31.851890563964844,31.89419839293588,31.76727490602277,31.851890563964844,63200,0.0,0.0,0.0,31.216409274509974,93.2702599269126
2007-03-28 00:00:00-04:00,31.87002397677862,31.87002397677862,31.459031634311213,31.495296478271484,61200,0.0,0.0,0.0,31.23500175476074,100.0
2007-03-29 00:00:00-04:00,31.912344907524776,32.00300590183674,31.646409526137145,31.888168334960938,57900,0.0,0.0,0.0,31.275824666023254,98.46271428210379
2007-03-30 00:00:00-04:00,31.912339707987694,31.984867108257323,31.845855297072,31.863988876342773,103800,0.0,0.0,0.0,31.31042256074793,100.0
2007-04-02 00:00:00-04:00,32.00904992879815,32.08157964883856,31.8519068132538,32.04531478881836,44600,0.0,0.0,0.0,31.351249906751846,89.2288833479539
2007-04-03 00:00:00-04:00,32.27497675014918,32.462339366447374,32.14200794714724,32.377723693847656,76500,0.0,0.0,0.0,31.405274842914782,96.44323538190035
2007-04-04 00:00:00-04:00,32.516724121412594,32.58925148606492,32.37771237849424,32.54694366455078,202100,0.0,0.0,0.0,31.462358283996583,89.07413374223138
2007-04-05 00:00:00-04:00,32.63760903905645,32.75848953365517,32.552993384518444,32.71013641357422,150500,0.0,0.0,0.0,31.521776290166947,86.45755229784619
2007-04-09 00:00:00-04:00,32.81894207947446,32.87333820905875,32.71619511559559,32.75850296020508,102400,0.0,0.0,0.0,31.577991138805043,100.0
2007-04-10 00:00:00-04:00,32.87938256007975,32.963998246868634,32.764545008919505,32.90355682373047,142900,0.0,0.0,0.0,31.635624429453973,100.0
2007-04-11 00:00:00-04:00,33.1211427829392,33.1211427829392,32.63762290473079,32.770591735839844,159500,0.0,0.0,0.0,31.68291473388672,94.96099722171742
2007-04-12 00:00:00-04:00,32.661796213616185,33.00025894176274,32.56509224763082,32.951908111572266,46700,0.0,0.0,0.0,31.733674468994142,100.0
2007-04-13 00:00:00-04:00,33.03048088905376,33.13927313926655,32.921688638840976,33.084877014160156,94600,0.0,0.0,0.0,31.785643797654373,98.7710866754158
2007-04-16 00:00:00-04:00,33.393125141223095,33.58049011230469,33.33872900804488,33.58049011230469,361600,0.0,0.0,0.0,31.852119587085866,94.12002655937884
2007-04-17 00:00:00-04:00,33.471684856851255,33.5260809689204,33.23596913975293,33.39311218261719,195700,0.0,0.0,0.0,31.90715503692627,100.0
2007-04-18 00:00:00-04:00,33.3145499463272,33.48378362890122,33.242022542712384,33.36894607543945,154600,0.0,0.0,0.0,31.957561624461206,100.0
2007-04-19 00:00:00-04:00,33.102998288915614,33.44750620866631,33.00024905892479,33.1755256652832,161200,0.0,0.0,0.0,31.99816042582194,100.0
2007-04-20 00:00:00-04:00,33.51400041383238,33.61674736831379,33.48378085696164,33.544219970703125,114200,0.0,0.0,0.0,32.04803331436649,100.0
2007-04-23 00:00:00-04:00,33.40520281213219,33.53817160778329,33.32058714421023,33.33871841430664,87500,0.0,0.0,0.0,32.088367223739624,100.0
2007-04-24 00:00:00-04:00,33.302459242235784,33.423339776548964,33.13322787755998,33.272239685058594,121300,0.0,0.0,0.0,32.1242421468099,97.99257217956126
2007-04-25 00:00:00-04:00,33.477729905462475,33.66509481536891,33.42937908376005,33.61069869995117,181700,0.0,0.0,0.0,32.167961457196405,100.0
2007-04-26 00:00:00-04:00,33.48377030671948,33.544209401417504,33.393109359068774,33.41728591918945,96800,0.0,0.0,0.0,32.203656441824776,100.0
2007-04-27 00:00:00-04:00,33.36288086365544,33.513980865478516,33.242000401076375,33.513980865478516,88700,0.0,0.0,0.0,32.24005434248183,100.0
2007-04-30 00:00:00-04:00,33.36290443704491,33.43543184359717,33.07883549510858,33.12114334106445,94200,0.0,0.0,0.0,32.26386755865973,98.36683726638958
2007-05-01 00:00:00-04:00,33.332670517497505,33.35684477219809,33.006293870200885,33.14530563354492,70700,0.0,0.0,0.0,32.2870632974725,100.0
2007-05-02 00:00:00-04:00,33.23596729127424,33.50190254348632,33.23596729127424,33.477725982666016,102600,0.0,0.0,0.0,32.31759310991336,98.61221536934845
2007-05-03 00:00:00-04:00,33.36290886266742,33.646975536680785,33.36290886266742,33.5865364074707,167900,0.0,0.0,0.0,32.349316692352296,100.0
2007-05-04 00:00:00-04:00,33.84640833743964,33.894761456039994,33.71343956689226,33.85245132446289,105500,0.0,0.0,0.0,32.385978512647675,92.64212561389853
2007-05-07 00:00:00-04:00,34.02773803251036,34.118399004024624,33.88872623363162,33.94916534423828,100000,0.0,0.0,0.0,32.42319724673317,100.0
2007-05-08 00:00:00-04:00,33.8282798083257,33.8282798083257,33.4837718800314,33.64091491699219,97800,0.0,0.0,0.0,32.45151626232059,96.8167797264839
2007-05-09 00:00:00-04:00,33.77389055814485,33.89477108337656,33.68927488216392,33.88268280029297,225700,0.0,0.0,0.0,32.48404277454723,94.92933650444745
2007-05-10 00:00:00-04:00,33.60465123285434,33.640916075988734,33.0486041384167,33.24201202392578,147800,0.0,0.0,0.0,32.50088653564453,100.0
2007-05-11 00:00:00-04:00,33.45355178971787,34.14861297607422,33.423332239355396,34.14861297607422,95600,0.0,0.0,0.0,32.536706675653875,100.0
2007-05-14 00:00:00-04:00,33.816200662728484,33.88268507134238,33.520043471340514,33.69532012939453,191000,0.0,0.0,0.0,32.56135802573346,98.50957388228976
2007-05-15 00:00:00-04:00,33.653003704937376,33.900807697544415,33.57443103247061,33.63487243652344,57800,0.0,0.0,0.0,32.58372290929159,93.88456422199826
2007-05-16 00:00:00-04:00,33.840373977727694,33.88268181448722,33.60465592286207,33.85850524902344,90300,0.0,0.0,0.0,32.60973887540856,100.0
2007-05-17 00:00:00-04:00,33.69532205764595,33.779937744140625,33.562353232808874,33.779937744140625,100000,0.0,0.0,0.0,32.6331428527832,94.83711507834782
2007-05-18 00:00:00-04:00,33.840369873410765,34.14861297607422,33.75575190455039,34.14861297607422,156200,0.0,0.0,0.0,32.66285795323989,89.17857858533426
2007-05-21 00:00:00-04:00,33.95519722991074,33.95519722991074,33.78596594255733,33.846405029296875,175200,0.0,0.0,0.0,32.685618473933296,93.28209322144482
2007-05-22 00:00:00-04:00,33.99147936197838,34.00961063610572,33.84642225214604,33.894775390625,95000,0.0,0.0,0.0,32.70843275538031,100.0
2007-05-23 00:00:00-04:00,34.26949583976485,34.29971539220545,34.03982309112896,34.09421920776367,90000,0.0,0.0,0.0,32.73409546746148,99.24542064304487
2007-05-24 00:00:00-04:00,34.11839214092694,34.20905078860046,33.544211483246116,33.63487243652344,97900,0.0,0.0,0.0,32.750473230535334,92.89007875149098
2007-05-25 00:00:00-04:00,33.81618512679735,33.985416412353516,33.695304648998665,33.985416412353516,193900,0.0,0.0,0.0,32.772525787353516,81.11741617201844
2007-05-29 00:00:00-04:00,34.09422199024528,34.142575122579665,33.78597884122844,33.88268280029297,159500,0.0,0.0,0.0,32.79200222617701,87.49217065625261
2007-05-30 00:00:00-04:00,33.71949878082808,34.05796152835267,33.60466122954263,34.045875549316406,146300,0.0,0.0,0.0,32.81362073174839,89.45289395795398
2007-05-31 00:00:00-04:00,34.317841938348366,34.34806379223268,34.209049720055305,34.22113800048828,102200,0.0,0.0,0.0,32.83747695664228,97.29314969794868
2007-06-01 00:00:00-04:00,34.43267255130966,34.553550720214844,34.40849599528731,34.553550720214844,138100,0.0,0.0,0.0,32.86607818603515,92.66461549278918
2007-06-04 00:00:00-04:00,34.69257439645587,34.69257439645587,34.5052094936683,34.62004470825195,115200,0.0,0.0,0.0,32.89483173557969,97.67688706869757
2007-06-05 00:00:00-04:00,34.6865390554377,34.71675861472481,34.26950360382457,34.41455841064453,134000,0.0,0.0,0.0,32.919343456145256,88.737442424142
2007-06-06 00:00:00-04:00,34.23927954694481,34.269499102262344,33.84641841100394,33.931034088134766,171400,0.0,0.0,0.0,32.93540203760541,83.2072566459611
2007-06-07 00:00:00-04:00,33.84037612750613,33.906858228348675,33.25410705858846,33.332679748535156,141400,0.0,0.0,0.0,32.941609501838684,93.88748523392081
2007-06-08 00:00:00-04:00,33.501908001926985,33.834327697753906,33.393115766113944,33.834327697753906,179900,0.0,0.0,0.0,32.955343627929686,94.52084191355958
2007-06-11 00:00:00-04:00,33.81619839613531,34.064002435338416,33.74971399197766,33.88268280029297,77400,0.0,0.0,0.0,32.969394221450344,91.62697858589952
2007-06-12 00:00:00-04:00,33.66508455826303,33.785965034095156,33.33266497892717,33.362884521484375,116100,0.0,0.0,0.0,32.97526721100309,90.74288885088485
2007-06-13 00:00:00-04:00,33.532134630003014,33.82224655151367,33.47773850061948,33.82224655151367,139600,0.0,0.0,0.0,32.98772278954001,89.74170777324025
2007-06-14 00:00:00-04:00,33.84641420818773,34.14257134697513,33.84641420818773,34.07004165649414,97200,0.0,0.0,0.0,33.00340857022051,88.393781834039
2007-06-15 00:00:00-04:00,34.632123374485836,34.68047648653053,34.47498037154713,34.553550720214844,126900,0.0,0.0,0.0,33.02555345807757,87.38546857588375
2007-06-18 00:00:00-04:00,34.66235204519128,34.7530130013494,34.55960511344237,34.60795593261719,79400,0.0,0.0,0.0,33.0478408168739,87.42111335925561
2007-06-19 00:00:00-04:00,34.607956453194014,34.67444084796285,34.46290168788376,34.58378219604492,107000,0.0,0.0,0.0,33.06917333602905,87.40694927641363
2007-06-20 00:00:00-04:00,34.843669886400846,34.843669886400846,34.25135570508672,34.287620544433594,184300,0.0,0.0,0.0,33.08586439367843,92.82357791235813
2007-06-21 00:00:00-04:00,34.46291025208243,35.32115769265783,34.16071005938329,34.6260986328125,90100,0.0,0.0,0.0,33.10667836988294,94.11748112884152
2007-06-22 00:00:00-04:00,34.57170034240084,34.57170034240084,34.04587268557996,34.1063117980957,149600,0.0,0.0,0.0,33.12000681559245,92.35085386169187
2007-06-25 00:00:00-04:00,34.20904864637014,34.40245651602,33.92498213472397,33.9914665222168,136600,0.0,0.0,0.0,33.13147339067961,90.79479985887892
2007-06-26 00:00:00-04:00,34.34202361937158,34.34202361937158,33.96729609249496,33.97333908081055,84100,0.0,0.0,0.0,33.142406711330665,83.2901246987884
2007-06-27 00:00:00-04:00,33.84642235174029,34.21510696411133,33.70136524148111,34.21510696411133,126400,0.0,0.0,0.0,33.156159278674004,84.43567901244172
2007-06-28 00:00:00-04:00,34.32994220992995,34.42664618156788,34.2090616689814,34.21510696411133,231600,0.0,0.0,0.0,33.16956367975549,83.9486780086962
2007-06-29 00:00:00-04:00,34.43267821156412,34.5716899731393,34.16069767561107,34.450809478759766,89100,0.0,0.0,0.0,33.185579252243045,83.35323954116429
2007-07-02 00:00:00-04:00,34.57169203160949,34.75301163117311,34.57169203160949,34.70465850830078,162500,0.0,0.0,0.0,33.204333317132644,86.69245235638785
2007-07-03 00:00:00-04:00,35.115658330820075,35.164011464020376,34.99478010902791,35.09148406982422,95700,0.0,0.0,0.0,33.227347350702054,95.4853317776953
2007-07-05 00:00:00-04:00,35.23652637914506,35.23652637914506,34.83157940722447,35.049163818359375,184400,0.0,0.0,0.0,33.249296946697925,93.75145536239663
2007-07-06 00:00:00-04:00,35.1096120802126,35.33928483036834,35.06730424539497,35.290931701660156,211800,0.0,0.0,0.0,33.27360212235224,95.27722828583013
2007-07-09 00:00:00-04:00,35.56894967385851,35.59917152734412,35.448071482330946,35.526641845703125,174800,0.0,0.0,0.0,33.300108472038715,92.81705223013182
2007-07-10 00:00:00-04:00,35.38159062468248,35.38159062468248,35.01290610915934,35.03708267211914,205200,0.0,0.0,0.0,33.32030584645826,87.42815859796907
2007-07-11 00:00:00-04:00,35.17609795342569,35.36950586515498,35.049174443654124,35.32719802856445,155900,0.0,0.0,0.0,33.343373572689366,97.25971835944317
2007-07-12 00:00:00-04:00,35.51456242054017,36.01017281291301,35.44203502641909,35.98599624633789,169600,0.0,0.0,0.0,33.37340337579901,94.44856818125147
2007-07-13 00:00:00-04:00,36.022238192938765,36.08267957481595,35.87113819665026,35.96784210205078,191400,0.0,0.0,0.0,33.40255437272318,100.0
2007-07-16 00:00:00-04:00,35.94973463660163,36.040395616627414,35.780503266531646,35.8409423828125,193600,0.0,0.0,0.0,33.429647572835286,94.98235701619703
2007-07-17 00:00:00-04:00,35.93160098539459,35.93160098539459,35.78654388807207,35.91346740722656,178200,0.0,0.0,0.0,33.45694229629014,97.47203664714223
2007-07-18 00:00:00-04:00,35.720054173909915,35.720054173909915,35.35741494289109,35.65357208251953,129100,0.0,0.0,0.0,33.48081870701002,93.21785814468619
2007-07-19 00:00:00-04:00,35.961820541535516,35.992040097676444,35.81676344421299,35.91346740722656,133100,0.0,0.0,0.0,33.50697621991557,96.7079415937703
2007-07-20 00:00:00-04:00,35.949731165789146,35.949731165789146,35.399726960558034,35.53269577026367,195700,0.0,0.0,0.0,33.528526427898,97.82175133939626
2007-07-23 00:00:00-04:00,36.02225828179656,36.02225828179656,35.79863080814605,35.99203872680664,123500,0.0,0.0,0.0,33.55445813630757,89.7223453115501
2007-07-24 00:00:00-04:00,35.77444772614123,35.77444772614123,35.08543185320611,35.405765533447266,165300,0.0,0.0,0.0,33.57374258836111,89.33387399076535
2007-07-25 00:00:00-04:00,35.39367615236221,35.49038009107343,34.904111165734555,35.23048782348633,199500,0.0,0.0,0.0,33.5908224361459,85.40063081586659
2007-07-26 00:00:00-04:00,34.692583791170364,34.692583791170364,33.57444167074287,34.045875549316406,271000,0.0,0.0,0.0,33.59546583525989,76.99603399466748
2007-07-27 00:00:00-04:00,34.02168201409088,34.299705505371094,33.441458474305186,34.299705505371094,183600,0.0,0.0,0.0,33.60257936728121,84.19792938450865
2007-07-30 00:00:00-04:00,33.97937930863995,34.23927157393962,33.792014420334404,34.22113800048828,193800,0.0,0.0,0.0,33.60876495361328,67.57275917651556
2007-07-31 00:00:00-04:00,34.45080675701103,34.662345876260055,33.99750666810299,34.051902770996094,208500,0.0,0.0,0.0,33.613152456755685,71.73061670368367
2007-08-01 00:00:00-04:00,33.81619465662265,34.124437771552884,33.387071029828085,34.07004165649414,193200,0.0,0.0,0.0,33.617631762635476,60.744144759128
2007-08-02 00:00:00-04:00,34.14861484391012,34.14861484391012,33.816195160532686,34.06399917602539,115400,0.0,0.0,0.0,33.62196542684314,53.69701984855332
2007-08-03 00:00:00-04:00,33.99146930947635,33.99146930947635,33.24201202392578,33.24201202392578,109000,0.0,0.0,0.0,33.61831202873817,46.61889725628451
2007-08-06 00:00:00-04:00,33.362897185036786,33.85850524902344,33.242016663322055,33.85850524902344,187000,0.0,0.0,0.0,33.62059958321708,53.47897012521905
2007-08-07 00:00:00-04:00,33.58652939251334,34.07609453704129,33.477737138173794,33.90081787109375,188900,0.0,0.0,0.0,33.62324315197063,53.79509304829585
2007-08-08 00:00:00-04:00,34.26949466731535,34.68653001017753,34.215098552541676,34.47499084472656,195700,0.0,0.0,0.0,33.63120341078143,65.72090298937275
2007-08-09 00:00:00-04:00,33.725539959529705,33.7315852543278,33.18158101352702,33.272239685058594,234500,0.0,0.0,0.0,33.62787967258029,61.833067164941546
2007-08-10 00:00:00-04:00,32.78870503041208,33.19969727791437,32.63760500723046,33.000244140625,193400,0.0,0.0,0.0,33.62212154843392,62.03058289517014
2007-08-13 00:00:00-04:00,33.51399237172274,33.61673930154872,32.93981170654297,32.93981170654297,135300,0.0,0.0,0.0,33.615918731689455,57.59479737942693
2007-08-14 00:00:00-04:00,33.29035779824969,33.29035779824969,32.522769413402244,32.54694366455078,172700,0.0,0.0,0.0,33.606288325679195,59.91080773568815
2007-08-15 00:00:00-04:00,32.04529252746082,32.426065223538934,31.731004209098305,31.73704719543457,358900,0.0,0.0,0.0,33.58959867273058,48.43269186635521
2007-08-16 00:00:00-04:00,31.24749752658235,31.42881716448738,30.461777558591024,31.28376007080078,424100,0.0,0.0,0.0,33.56919302138607,37.81904814813204
2007-08-17 00:00:00-04:00,32.63762073286455,38.989870059232814,30.830462570412184,32.081573486328125,263000,0.0,0.0,0.0,33.556143727218895,42.289186438494
2007-08-20 00:00:00-04:00,32.214525649661674,32.22661392862707,31.664521637555385,32.16012954711914,144400,0.0,0.0,0.0,33.5440044734789,44.534194785373565
2007-08-21 00:00:00-04:00,31.984856665679942,32.1057371637333,31.80958236438649,31.97277069091797,146100,0.0,0.0,0.0,33.53045935466372,41.51426268415716
2007-08-22 00:00:00-04:00,32.57112902476976,32.89146041870117,32.56508603675014,32.89146041870117,126300,0.0,0.0,0.0,33.524997825296516,43.91337263980773
2007-08-23 00:00:00-04:00,33.217836719991524,33.284321115454155,32.78871310186506,33.0123405456543,272800,0.0,0.0,0.0,33.52065327207921,39.55757633835589
2007-08-24 00:00:00-04:00,33.127189771021115,33.58049011230469,33.00630921889121,33.58049011230469,114000,0.0,0.0,0.0,33.52115610266934,48.32803411751618
2007-08-27 00:00:00-04:00,33.51398553863865,33.54420508209644,33.24200503631179,33.387062072753906,84200,0.0,0.0,0.0,33.52003865242004,55.33901819267784
2007-08-28 00:00:00-04:00,33.2238836051543,33.2238836051543,32.492557525634766,32.492557525634766,206000,0.0,0.0,0.0,33.511547072859834,46.28927174738743
2007-08-29 00:00:00-04:00,32.95189750105953,33.44146246812296,32.90354438083435,33.43541717529297,113000,0.0,0.0,0.0,33.51092305730601,49.731600506419156
2007-08-30 00:00:00-04:00,32.8975220160031,33.54423041799165,32.8975220160031,33.19972229003906,101000,0.0,0.0,0.0,33.50839296976725,49.93360888524145
2007-08-31 00:00:00-04:00,34.021681247374126,34.13651643320104,33.75574373509634,33.985416412353516,102500,0.0,0.0,0.0,33.512239933013916,47.11569656970685
2007-09-04 00:00:00-04:00,33.876627294017894,34.33597269031031,33.72552725942763,34.22718048095703,150200,0.0,0.0,0.0,33.51795945739746,51.53796165969086
2007-09-05 00:00:00-04:00,33.78597865173411,33.78597865173411,33.489821481857675,33.61674499511719,357200,0.0,0.0,0.0,33.540491439819334,53.79530101766026
2007-09-06 00:00:00-04:00,33.81620169548536,33.973344779695616,33.62279375848606,33.888729095458984,68100,0.0,0.0,0.0,33.56355537414551,49.98083517378598
2007-09-07 00:00:00-04:00,33.49585813277928,33.550254243255914,33.2057463121052,33.35080337524414,176100,0.0,0.0,0.0,33.58115548706055,49.33891706764554
2007-09-10 00:00:00-04:00,33.550254243255914,33.550254243255914,32.95794232117918,33.35080337524414,76600,0.0,0.0,0.0,33.60528311157226,37.21335741702081
2007-09-11 00:00:00-04:00,33.695317870903594,33.88268280029297,33.5804826400158,33.88268280029297,146800,0.0,0.0,0.0,33.63337574768067,57.918063286128955
2007-09-12 00:00:00-04:00,33.81619026455027,34.02168641634843,33.659044927855604,33.9068489074707,126800,0.0,0.0,0.0,33.65963084411621,46.16322539293378
2007-09-13 00:00:00-04:00,34.1425651822555,34.293665218402566,34.06399251789003,34.12443161010742,80100,0.0,0.0,0.0,33.687143157958985,53.19524068021579
2007-09-14 00:00:00-04:00,33.90685138035246,34.057951435176854,33.81619273082014,33.96729278564453,146300,0.0,0.0,0.0,33.710497161865234,52.66255087635145
2007-09-17 00:00:00-04:00,33.80410993916928,33.8343294939207,33.417294104900904,33.59861373901367,160300,0.0,0.0,0.0,33.72906436157226,58.700228221013816
2007-09-18 00:00:00-04:00,33.888713777066286,34.90410614013672,33.76783329468106,34.90410614013672,422400,0.0,0.0,0.0,33.752708435058594,61.14125341151583
2007-09-19 00:00:00-04:00,35.18213261244821,35.29697011795208,34.91015208047012,35.012901306152344,285800,0.0,0.0,0.0,33.77751292419433,53.604512458276616
2007-09-20 00:00:00-04:00,35.170041997342345,35.17608728965357,34.843667686243464,35.049163818359375,112500,0.0,0.0,0.0,33.801688888549805,59.71993732540941
2007-09-21 00:00:00-04:00,35.218411946168644,35.363466752518995,35.1519275325895,35.27280807495117,140800,0.0,0.0,0.0,33.82794418334961,66.82379627270362
2007-09-24 00:00:00-04:00,35.508507143137905,35.61125405711773,35.27883445136651,35.3694953918457,458900,0.0,0.0,0.0,33.85608502197265,83.75548058539476
2007-09-25 00:00:00-04:00,35.26674665721365,35.4541115274988,35.188176300361654,35.399715423583984,169200,0.0,0.0,0.0,33.887320373535154,68.98504988147396
2007-09-26 00:00:00-04:00,35.63543977895869,35.70796947223442,35.42390060424805,35.42390060424805,268900,0.0,0.0,0.0,33.91560623168945,80.30211734577054
2007-09-27 00:00:00-04:00,36.02224930782346,36.082690708350206,35.91345709247899,36.05247116088867,160100,0.0,0.0,0.0,33.94911408996582,72.41226359617963
2007-09-28 00:00:00-04:00,36.18544858984566,36.2096251573784,35.95577811509782,36.076656341552734,244100,0.0,0.0,0.0,33.9813648223877,84.44040074545362
2007-10-01 00:00:00-04:00,36.24587668889163,36.747527600023005,36.20356886405899,36.69917678833008,131600,0.0,0.0,0.0,34.01593644714355,80.82791249248268
2007-10-02 00:00:00-04:00,36.771718955198054,36.771718955198054,36.46347577801187,36.687103271484375,179500,0.0,0.0,0.0,34.04905772399902,87.12036948691376
2007-10-03 00:00:00-04:00,36.61458388960986,36.61458388960986,36.31238363554152,36.415130615234375,189200,0.0,0.0,0.0,34.078697677612304,89.23795392278728
2007-10-04 00:00:00-04:00,36.47556453964892,36.572268514929334,36.26402531422447,36.49369812011719,222800,0.0,0.0,0.0,34.1085792388916,76.38054456282865
2007-10-05 00:00:00-04:00,36.838195010433346,37.1706146806025,36.838195010433346,37.11621856689453,209000,0.0,0.0,0.0,34.142280532836914,85.97595591947923
2007-10-08 00:00:00-04:00,36.92280900022597,36.92280900022597,36.58434405188348,36.759620666503906,169800,0.0,0.0,0.0,34.174192764282225,85.08666202015023
2007-10-09 00:00:00-04:00,36.91072201494723,37.237098693847656,36.80797508211038,37.237098693847656,217200,0.0,0.0,0.0,34.20847428894043,92.80736227163247
2007-10-10 00:00:00-04:00,37.15248526757772,37.243143924551504,36.953032072148076,37.04973602294922,248600,0.0,0.0,0.0,34.240193161010744,84.31801190437031
2007-10-11 00:00:00-04:00,37.56347764925754,37.75084025710417,37.0316047668457,37.0316047668457,210200,0.0,0.0,0.0,34.26780207824707,92.65962194685481
2007-10-12 00:00:00-04:00,37.26127485111283,37.48490228913956,37.237098288730515,37.39424133300781,111400,0.0,0.0,0.0,34.2998111114502,96.09596121414195
2007-10-15 00:00:00-04:00,37.539300180215555,37.55743145005937,36.98325074709743,37.15852737426758,202900,0.0,0.0,0.0,34.33012776184082,99.44621453320629
2007-10-16 00:00:00-04:00,36.86841612696522,36.88654739710323,36.481600326660924,36.596435546875,163800,0.0,0.0,0.0,34.35749504089355,83.87118200090912
2007-10-17 00:00:00-04:00,37.00742390793446,37.11017314067798,36.64478471077757,37.001380920410156,122500,0.0,0.0,0.0,34.38515232849121,96.51314390394802
2007-10-18 00:00:00-04:00,36.99533620385744,37.218965941006466,36.874455701053286,37.20083236694336,108600,0.0,0.0,0.0,34.41604924011231,92.87076812017739
2007-10-19 00:00:00-04:00,36.93490473588632,37.00138914144425,36.149184763737885,36.2881965637207,357800,0.0,0.0,0.0,34.440176895141605,76.36551974161075
2007-10-22 00:00:00-04:00,35.91346194415237,36.264015197753906,35.659614944458006,36.264015197753906,294600,0.0,0.0,0.0,34.461403427124026,81.0000329651605
2007-10-23 00:00:00-04:00,36.77775057206201,36.8563232421875,36.475550477614156,36.8563232421875,138600,0.0,0.0,0.0,34.488915725708004,71.89128545232742
2007-10-24 00:00:00-04:00,36.77775057206201,36.8563232421875,36.05851517729347,36.8563232421875,120300,0.0,0.0,0.0,34.51565446472168,68.62154310256018
2007-10-25 00:00:00-04:00,36.880510797156326,36.94094991182128,36.51786919235331,36.8079833984375,108600,0.0,0.0,0.0,34.54514918518066,69.48678272286175
2007-10-26 00:00:00-04:00,37.37006681391537,37.66017864365514,37.29149413952631,37.64809036254883,248500,0.0,0.0,0.0,34.581171463012694,78.4659472282336
2007-10-29 00:00:00-04:00,37.96842683473473,38.14974646444094,37.85963459579017,38.125572204589844,165800,0.0,0.0,0.0,34.618354232788086,81.35672174233869
2007-10-30 00:00:00-04:00,37.980517793114586,37.980517793114586,37.7750215834763,37.799198150634766,197000,0.0,0.0,0.0,34.6520555267334,79.83740851064788
2007-10-31 00:00:00-04:00,38.07721400090594,38.51238289870953,37.88380611423853,38.37337112426758,225600,0.0,0.0,0.0,34.688222885131836,73.32640940594192
2007-11-01 00:00:00-04:00,37.95029323045521,37.95029323045521,37.24918901458178,37.472816467285156,368000,0.0,0.0,0.0,34.71641209411621,75.012567631261
2007-11-02 00:00:00-04:00,37.623911832763866,37.623911832763866,37.170611690200445,37.58160400390625,205600,0.0,0.0,0.0,34.747937606811526,82.97648255097731
2007-11-05 00:00:00-05:00,36.95906878476994,37.0980805376704,36.26400771466414,36.989288330078125,341000,0.0,0.0,0.0,34.77279045104981,74.15889437560448
2007-11-06 00:00:00-05:00,37.47282090676118,37.805240631103516,37.23710514414759,37.805240631103516,189700,0.0,0.0,0.0,34.80929627990723,78.21098814709543
2007-11-07 00:00:00-05:00,37.509079068531655,37.56347518140464,36.69313737543689,36.91676712036133,461000,0.0,0.0,0.0,34.83144151306152,60.12583419136677
2007-11-08 00:00:00-05:00,37.472821028363256,37.472821028363256,36.324459461703945,37.06182861328125,269600,0.0,0.0,0.0,34.858373580932614,73.04492897604321
2007-11-09 00:00:00-05:00,36.76566127261665,36.76566127261665,36.05851191663994,36.294227600097656,507700,0.0,0.0,0.0,34.87964842224121,59.19481396588325
2007-11-12 00:00:00-05:00,36.26402046712873,36.26402046712873,35.25467300415039,35.25467300415039,218500,0.0,0.0,0.0,34.890817764282225,61.769943406039346
