Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA125,Fear_Greed_Index
2001-10-03 00:00:00-04:00,19.803882290478686,20.465206281230937,19.803882290478686,20.377389907836914,398700,0.0,0.0,0.0,20.663049697875977,48.55767753466576
2001-10-04 00:00:00-04:00,20.55660592858759,20.699982292580938,20.359464197228224,20.594242095947266,578400,0.0,0.0,0.0,20.66018271446228,50.037432798319635
2001-10-05 00:00:00-04:00,20.59424253899864,20.717904527414703,20.484917161781688,20.626502990722656,274200,0.0,0.0,0.0,20.658835525512696,53.62510805032757
2001-10-08 00:00:00-04:00,20.38276322561812,20.655179363068235,20.35946571842571,20.502840042114258,127800,0.0,0.0,0.0,20.65283569922814,60.103420379473285
2001-10-09 00:00:00-04:00,20.60141681956336,20.67310604940276,20.422196821491756,20.449079513549805,2442600,0.0,0.0,0.0,20.645289173832648,62.230205602452216
2001-10-10 00:00:00-04:00,20.69998985860746,20.897133713041914,20.69998985860746,20.86128807067871,84600,0.0,0.0,0.0,20.653003420148575,47.43157946794752
2001-10-11 00:00:00-04:00,21.08531742438101,21.13729022854374,20.87921264468453,21.004667282104492,197400,0.0,0.0,0.0,20.665129760216022,69.87865135407685
2001-10-12 00:00:00-04:00,20.753749092210224,20.97777557373047,20.753749092210224,20.97777557373047,83400,0.0,0.0,0.0,20.67555128733317,51.471595266133924
2001-10-15 00:00:00-04:00,20.69998653928492,20.78959755429639,20.63725821347158,20.646221160888672,192600,0.0,0.0,0.0,20.674605154222057,63.8152251076591
2001-10-16 00:00:00-04:00,20.843357149500413,20.932968139648438,20.753746159352385,20.932968139648438,361800,0.0,0.0,0.0,20.682678997516632,64.79304377322859
2001-10-17 00:00:00-04:00,21.32725327869439,21.32725327869439,20.950889587402344,20.950889587402344,224700,0.0,0.0,0.0,20.69080659114953,56.54946775639078
2001-10-18 00:00:00-04:00,20.84336019294219,20.89712761528871,20.610372815147972,20.7806339263916,260700,0.0,0.0,0.0,20.693448571597827,59.119513131048635
2001-10-19 00:00:00-04:00,20.502842334299316,20.592453347640475,20.38814122171112,20.57453155517578,258000,0.0,0.0,0.0,20.6900509425572,69.91851749547287
2001-10-22 00:00:00-04:00,20.43115606514104,20.71790885925293,20.43115606514104,20.71790885925293,393000,0.0,0.0,0.0,20.690824773576523,69.05235000668044
2001-10-23 00:00:00-04:00,20.950895561830116,21.022582732413756,20.88279151916504,20.88279151916504,159300,0.0,0.0,0.0,20.696013063997835,60.97581671284086
2001-10-24 00:00:00-04:00,21.058430613705404,21.148039586487926,20.98674138446147,21.09248161315918,161100,0.0,0.0,0.0,20.7064464468705,61.626551171828204
2001-10-25 00:00:00-04:00,20.834396418112124,21.09426644565316,20.744785427265064,21.0620059967041,63900,0.0,0.0,0.0,20.715563358404697,56.53509038134436
2001-10-26 00:00:00-04:00,20.986740755606505,21.19822120666504,20.986740755606505,21.19822120666504,169500,0.0,0.0,0.0,20.727629804611205,68.8937403082378
2001-10-29 00:00:00-05:00,21.14803572713768,21.16416698010904,20.755542755126953,20.755542755126953,595500,0.0,0.0,0.0,20.72831060828232,61.782057599439646
2001-10-30 00:00:00-05:00,20.62830194048248,20.68206732558339,20.441911580300317,20.520769119262695,260100,0.0,0.0,0.0,20.723369144258044,58.94211859681618
2001-10-31 00:00:00-05:00,20.771670115243865,20.834398430199965,20.549438282189882,20.578113555908203,783000,0.0,0.0,0.0,20.719991107319675,67.9182430674682
2001-11-01 00:00:00-05:00,20.861278852564386,21.011825561523438,20.735824287273747,21.011825561523438,810300,0.0,0.0,0.0,20.726623708551582,60.92755764970562
2001-11-02 00:00:00-05:00,20.96522232752586,21.018989731225076,20.850521267656514,21.010028839111328,908700,0.0,0.0,0.0,20.732921600341797,69.89850594808733
2001-11-05 00:00:00-05:00,21.040508316408236,21.26632745667663,21.040508316408236,21.219730377197266,168600,0.0,0.0,0.0,20.743504399838656,83.73677504721385
2001-11-06 00:00:00-05:00,21.237650726857186,21.47959905673383,21.165963548237695,21.440170288085938,651300,0.0,0.0,0.0,20.758327078312,70.9091455903437
2001-11-07 00:00:00-05:00,21.130115033702225,21.30933500689062,21.112193241485148,21.24660873413086,352200,0.0,0.0,0.0,20.768499612808228,71.9831281269156
2001-11-08 00:00:00-05:00,21.381021157743117,21.590708968008997,21.381021157743117,21.398942947387695,989400,0.0,0.0,0.0,20.78136580330985,68.97721622952746
2001-11-09 00:00:00-05:00,21.20180567479364,21.38640342863176,21.19284477808443,21.36310386657715,970200,0.0,0.0,0.0,20.793000564575195,73.48183543419005
2001-11-12 00:00:00-05:00,21.058431277998263,21.108611483932254,20.9240157635664,21.076353073120117,512700,0.0,0.0,0.0,20.798556496115292,70.1925043307096
2001-11-13 00:00:00-05:00,21.201804862039367,21.294999004649707,21.189258786720305,21.269908905029297,298800,0.0,0.0,0.0,20.807620965517483,70.07508361306948
2001-11-14 00:00:00-05:00,21.36310348427278,21.39357135294596,21.25557067466887,21.291414260864258,152400,0.0,0.0,0.0,20.816749140901386,66.14892390185015
2001-11-15 00:00:00-05:00,21.282449921018266,21.395358429876865,21.271696436695912,21.382814407348633,4697400,0.0,0.0,0.0,20.82723183102078,72.3649833434777
2001-11-16 00:00:00-05:00,21.50647671902703,21.55665896293538,21.424036072691305,21.502891540527344,659700,0.0,0.0,0.0,20.83951655301181,79.37438688602998
2001-11-19 00:00:00-05:00,21.72154201254196,21.76276130964304,21.579956177965563,21.610424041748047,432900,0.0,0.0,0.0,20.85328275816781,76.89671740493641
2001-11-20 00:00:00-05:00,21.59608346753798,21.605044361004285,21.461668014526367,21.461668014526367,358800,0.0,0.0,0.0,20.863956183717963,86.2283533270207
2001-11-21 00:00:00-05:00,21.470637405308636,21.470637405308636,21.325468412481317,21.406116485595703,143100,0.0,0.0,0.0,20.873303775129646,83.54240034237013
2001-11-23 00:00:00-05:00,21.398946020805127,21.474218368530273,21.398946020805127,21.474218368530273,228300,0.0,0.0,0.0,20.88348876823813,90.4768568472746
2001-11-26 00:00:00-05:00,21.66777498441334,21.72154240707001,21.574580853165056,21.682113647460938,360300,0.0,0.0,0.0,20.896799182891847,90.28925278035001
2001-11-27 00:00:00-05:00,21.551277521182666,21.553070110126914,21.330836254433567,21.513641357421875,443700,0.0,0.0,0.0,20.90691134968742,77.22825131383676
2001-11-28 00:00:00-05:00,21.14803140467569,21.28603204079577,21.130109617052824,21.139070510864258,534000,0.0,0.0,0.0,20.910655852287046,79.47306717040156
2001-11-29 00:00:00-05:00,21.228680967994503,21.255563648755118,21.124733371776557,21.185667037963867,1168500,0.0,0.0,0.0,20.915021109202552,78.51274680465599
2001-11-30 00:00:00-05:00,21.21972221335023,21.33621589273916,21.21972221335023,21.266319274902344,1092600,0.0,0.0,0.0,20.92051014304161,79.80491910981074
2001-12-03 00:00:00-05:00,21.02258736524363,21.133705375560563,20.979575463618282,21.085315704345703,541500,0.0,0.0,0.0,20.92304561321552,83.08314892520231
2001-12-04 00:00:00-05:00,21.18388227987591,21.38460922241211,21.18388227987591,21.38460922241211,1386300,0.0,0.0,0.0,20.93003900123365,86.48632988490508
2001-12-05 00:00:00-05:00,21.6588120800438,21.936603909779688,21.64447546934354,21.898967742919922,524400,0.0,0.0,0.0,20.944500624243894,86.16438419880484
2001-12-06 00:00:00-05:00,21.8649184157436,22.00470961027147,21.83445055191873,21.967073440551758,508200,0.0,0.0,0.0,20.959538459777832,84.12314187312339
2001-12-07 00:00:00-05:00,21.703617330038174,21.764550998465534,21.59787508999506,21.635513305664062,5501100,0.0,0.0,0.0,20.969335196674734,88.5577031989703
2001-12-10 00:00:00-05:00,21.219730377197266,21.37206769315529,21.192847683384333,21.219730377197266,564000,0.0,0.0,0.0,20.972912270682198,75.29862103297677
2001-12-11 00:00:00-05:00,21.291408731185143,21.386397491561397,21.257357743346596,21.262733459472656,1061100,0.0,0.0,0.0,20.976994259256713,82.34648316352846
2001-12-12 00:00:00-05:00,21.416866868613617,21.416866868613617,21.201803320456424,21.350555419921875,447900,0.0,0.0,0.0,20.982182608710396,78.2416329634841
2001-12-13 00:00:00-05:00,20.968819646881244,21.013624133394245,20.800353136778014,20.845157623291016,728100,0.0,0.0,0.0,20.98030555411561,76.05965145638488
2001-12-14 00:00:00-05:00,20.96881230514814,21.002863292772293,20.895332562790422,20.965227127075195,874800,0.0,0.0,0.0,20.980101791588037,79.26402514389933
2001-12-17 00:00:00-05:00,21.058427287267307,21.300375577597233,21.04946639140454,21.2143497467041,678300,0.0,0.0,0.0,20.98322509765625,69.70755569099849
2001-12-18 00:00:00-05:00,21.30036959592965,21.36309584935395,21.223302631523993,21.271692276000977,908400,0.0,0.0,0.0,20.987020718423945,74.53111957951972
2001-12-19 00:00:00-05:00,20.968813170263722,21.085306850234158,20.927591824793,21.049463272094727,772500,0.0,0.0,0.0,20.987831660679408,77.64753238378282
2001-12-20 00:00:00-05:00,20.968818373995045,21.022583754546886,20.888168252149484,20.947311401367188,1377600,0.0,0.0,0.0,20.987312170175407,72.380744008467
2001-12-21 00:00:00-05:00,20.986737639092365,21.053049087524418,20.95985495205519,21.053049087524414,901200,0.0,0.0,0.0,20.98814428305324,71.51477108111195
2001-12-24 00:00:00-05:00,20.87585418036192,21.010363552725657,20.87585418036192,20.97449493408203,291300,0.027333,0.0,0.0,20.987973666191102,73.25448441332638
2001-12-26 00:00:00-05:00,20.804108882869354,21.05160553954214,20.804108882869354,20.956552505493164,499500,0.0,0.0,0.0,20.98758575062693,65.51725148448192
2001-12-27 00:00:00-05:00,21.162814974795154,21.27042292253421,21.135913500973114,21.234554290771484,418500,0.0,0.0,0.0,20.990597562092105,74.44184040662424
2001-12-28 00:00:00-05:00,21.360089551471592,21.428241160947742,21.342155241470007,21.40313148498535,1309200,0.0,0.0,0.0,20.995567850319738,82.56450586873562
2001-12-31 00:00:00-05:00,21.419273781004676,21.50535969957835,21.395957946777347,21.395957946777344,717300,0.0,0.0,0.0,21.000334399087087,82.84357515572545
2002-01-02 00:00:00-05:00,21.494599850591985,21.514328002929688,21.33498079032325,21.514328002929688,1215900,0.0,0.0,0.0,21.006381382661708,82.51226596568448
2002-01-03 00:00:00-05:00,21.539431168489347,21.708017349243164,21.521496861431473,21.708017349243164,971400,0.0,0.0,0.0,21.014539940412654,82.14597949257391
2002-01-04 00:00:00-05:00,21.88018722734862,21.892740009710465,21.700840067711127,21.851491928100586,377400,0.0,0.0,0.0,21.024160078202172,74.71327839869551
2002-01-07 00:00:00-05:00,21.6524261784287,21.727751115643862,21.525092142874787,21.56096076965332,387900,0.0,0.0,0.0,21.03026008605957,88.87571610643784
2002-01-08 00:00:00-05:00,21.27041638305664,21.406719604790343,21.243514917505316,21.31525421142578,532500,0.0,0.0,0.0,21.03346226724346,79.34287335621724
2002-01-09 00:00:00-05:00,21.309875478445715,21.35291947092682,21.091073989868164,21.091073989868164,1169100,0.0,0.0,0.0,21.034102397494845,75.82895444044289
2002-01-10 00:00:00-05:00,21.14307878402374,21.186122767746177,21.073135389149947,21.141284942626953,539400,0.0,0.0,0.0,21.035280227661133,74.85249275413477
2002-01-11 00:00:00-05:00,21.17177948467591,21.22379063618727,21.001401452662122,21.021129608154297,697200,0.0,0.0,0.0,21.035126416579537,72.38038843014016
2002-01-14 00:00:00-05:00,20.90275421539671,20.983460654277774,20.761071539479943,20.811288833618164,537600,0.0,0.0,0.0,21.03271956084877,84.43554734042507
2002-01-15 00:00:00-05:00,20.893791379095333,20.92966205514967,20.651674064868068,20.79515266418457,887100,0.0,0.0,0.0,21.03019225343745,64.92157213822485
2002-01-16 00:00:00-05:00,20.517164674127578,20.621186966500744,20.429286956787113,20.42928695678711,425400,0.0,0.0,0.0,21.02386693452534,70.47679901728486
2002-01-17 00:00:00-05:00,20.759282091189206,20.784391769796944,20.615805543610843,20.723413467407227,526200,0.0,0.0,0.0,21.020737210909527,70.47956761034104
2002-01-18 00:00:00-05:00,20.660640279178104,20.714443206787113,20.579933835314467,20.71444320678711,580800,0.0,0.0,0.0,21.017579540763933,72.98437227381314
2002-01-22 00:00:00-05:00,20.73775734336252,20.73775734336252,20.368306052055395,20.472326278686523,561900,0.0,0.0,0.0,21.012015731967224,56.31440222807784
2002-01-23 00:00:00-05:00,20.567378765991307,20.570966448771507,20.466946225096866,20.52613067626953,757200,0.0,0.0,0.0,21.007107802111694,59.16042519360946
2002-01-24 00:00:00-05:00,20.734170286169316,20.768245061404524,20.59069376750789,20.6373233795166,467700,0.0,0.0,0.0,21.003409957885744,64.19114276522023
2002-01-25 00:00:00-05:00,20.427490853362492,20.49205477919174,20.32526446642867,20.343198776245117,582000,0.0,0.0,0.0,20.996873213513062,59.47619809498143
2002-01-28 00:00:00-05:00,20.517165505938078,20.54227518543943,20.40059247449796,20.533308029174805,1504800,0.0,0.0,0.0,20.992328456803865,65.17189617976514
2002-01-29 00:00:00-05:00,20.36472225635885,20.427494404077688,19.86972865154431,19.962987899780273,463200,0.0,0.0,0.0,20.982334859162858,57.25924790358359
2002-01-30 00:00:00-05:00,19.988096661946557,20.183582305908203,19.81054327764466,20.183582305908203,507900,0.0,0.0,0.0,20.974654546150795,59.40078348781107
2002-01-31 00:00:00-05:00,20.23917850762106,20.23917850762106,20.023962685350973,20.158472061157227,734100,0.0,0.0,0.0,20.966881379627047,60.431687294184115
2002-02-01 00:00:00-05:00,20.260698322217777,20.260698322217777,20.047276342739597,20.11363410949707,452100,0.0,0.0,0.0,20.95883187707865,66.96343575476615
2002-02-04 00:00:00-05:00,20.167444237952893,20.167444237952893,19.83027379374422,19.94864273071289,683400,0.0,0.0,0.0,20.949390857019157,46.80338265017437
2002-02-05 00:00:00-05:00,19.745979026278814,19.792608647506206,19.53076317951348,19.550491333007812,259800,0.0,0.0,0.0,20.93643808364868,51.49852722113158
2002-02-06 00:00:00-05:00,19.4948976155692,19.638374185114415,19.4948976155692,19.521799087524414,382800,0.0,0.0,0.0,20.923459744234698,52.62478894441154
2002-02-07 00:00:00-05:00,19.69217409705722,19.832065013606773,19.63837116143073,19.738805770874023,122100,0.0,0.0,0.0,20.91269016265869,59.71741849842402
2002-02-08 00:00:00-05:00,19.925319810012997,20.00423240661621,19.80515912628081,20.00423240661621,536100,0.0,0.0,0.0,20.904505858550202,54.588913019532605
2002-02-11 00:00:00-05:00,20.131574925832954,20.249941806331428,20.08673708928825,20.24814796447754,240300,0.0,0.0,0.0,20.898645520210266,45.24232141038096
2002-02-12 00:00:00-05:00,20.185376528757637,20.303745453860657,20.11363722651173,20.239181518554688,107100,0.0,0.0,0.0,20.892809555593846,46.222825063680325
2002-02-13 00:00:00-05:00,20.29297850240698,20.3342265879579,20.19433776042673,20.266077041625977,141900,0.0,0.0,0.0,20.887311901962548,58.5127319894678
2002-02-14 00:00:00-05:00,20.355752845483053,20.549446687637253,20.346785690009273,20.427492141723633,225000,0.0,0.0,0.0,20.883313469264817,54.729938620581876
2002-02-15 00:00:00-05:00,20.48129177303059,20.48129177303059,20.275045177929755,20.30194664001465,258300,0.0,0.0,0.0,20.87830168625404,56.79004143881747
2002-02-19 00:00:00-05:00,19.946845925720506,19.970161762248022,19.792608383170336,19.87152099609375,300000,0.0,0.0,0.0,20.86969672309028,54.77754477605408
2002-02-20 00:00:00-05:00,19.81771464215255,19.961191177368164,19.7011416249057,19.961191177368164,257700,0.0,0.0,0.0,20.86199752355026,47.8669352284582
2002-02-21 00:00:00-05:00,19.97016051440035,20.032930601016954,19.745977528726236,19.82489013671875,445800,0.0,0.0,0.0,20.853282335425625,62.71035523248956
2002-02-22 00:00:00-05:00,19.943258851330942,20.02396530836682,19.85358729068048,19.968368530273438,226200,0.0,0.0,0.0,20.845908053716023,49.6001849969322
2002-02-25 00:00:00-05:00,20.06880378246897,20.228422876262822,20.02038031223779,20.21945571899414,159900,0.0,0.0,0.0,20.84073076169353,51.61855155877985
2002-02-26 00:00:00-05:00,20.151299187861433,20.194341121785417,20.002441129509194,20.10466957092285,164700,0.0,0.0,0.0,20.83469747324459,50.31128726852802
2002-02-27 00:00:00-05:00,20.355747437056955,20.42389903202033,20.1853694758734,20.328845977783203,325500,0.0,0.0,0.0,20.830584859460348,54.99925219748294
2002-02-28 00:00:00-05:00,20.36293033654533,20.51358020618433,20.355754969457347,20.400592803955078,247500,0.0,0.0,0.0,20.827117181593373,55.196938618405156
2002-03-01 00:00:00-05:00,20.57814004599422,20.78618049621582,20.51178228079509,20.78618049621582,239400,0.0,0.0,0.0,20.826789688110352,62.192695329280376
2002-03-04 00:00:00-05:00,21.073138781119138,21.510741739667314,21.055202416714312,21.496395111083984,856500,0.0,0.0,0.0,20.81479428100586,52.559432669154674
2002-03-05 00:00:00-05:00,21.26144693276383,21.372640466019742,21.19867685325324,21.259653091430664,406800,0.0,0.0,0.0,20.80300947570801,63.541338221181114
2002-03-06 00:00:00-05:00,21.306287515104035,21.550198680242424,21.25248457765978,21.480253219604492,735600,0.0,0.0,0.0,20.793819854736327,70.38587911493698
2002-03-07 00:00:00-05:00,21.925028833693336,21.925028833693336,21.700845850630234,21.813833236694336,832800,0.0,0.0,0.0,20.789875793457032,70.72842477560323
2002-03-08 00:00:00-05:00,22.023666546312842,22.039807012818017,21.776167762683688,21.846113204956055,255900,0.0,0.0,0.0,20.785760513305664,73.62953385286474
2002-03-11 00:00:00-05:00,21.88915895759065,21.890952799003102,21.736715276734238,21.880191802978516,666600,0.0,0.0,0.0,20.78599809265137,81.61774238736625
2002-03-12 00:00:00-05:00,21.485630000982937,21.629106521606445,21.37443441471844,21.629106521606445,890700,0.0,0.0,0.0,20.7853006439209,75.19249500001509
2002-03-13 00:00:00-05:00,21.521500167920227,21.564544153432163,21.395957946777347,21.395957946777344,184200,0.0,0.0,0.0,20.78667512512207,68.55337657364075
2002-03-14 00:00:00-05:00,21.57530101361773,21.71877958316689,21.5717153834715,21.60758399963379,277800,0.0,0.0,0.0,20.790744689941405,81.1558692738289
2002-03-15 00:00:00-05:00,21.70084949983019,21.885576210420094,21.673948029926947,21.84791374206543,90300,0.0,0.0,0.0,20.798669662475586,80.76525997713209
2002-03-18 00:00:00-05:00,21.862259661101756,21.864053502860454,21.72954410526565,21.822805404663086,387600,0.0,0.0,0.0,20.813695205688475,88.50127426264626
2002-03-19 00:00:00-05:00,21.951925718452546,21.97882717821864,21.883774122241885,21.93219757080078,202200,0.0,0.0,0.0,20.83088427734375,80.30147433440698
2002-03-20 00:00:00-05:00,21.781548811584564,21.781548811584564,21.650627136230465,21.65062713623047,295500,0.0,0.0,0.0,20.846250274658203,75.01814659205439
2002-03-21 00:00:00-05:00,21.699049222168348,21.74029730557088,21.539430202104914,21.706222534179688,164100,0.0,0.0,0.0,20.868932998657225,74.32244727891995
2002-03-22 00:00:00-05:00,21.621935920003487,21.666771696929946,21.496393692159106,21.514328002929688,179700,0.0,0.0,0.0,20.89430383300781,74.21271861397433
2002-03-25 00:00:00-05:00,21.57530503899779,21.598620875323395,21.248895645141605,21.2488956451416,405000,0.0,0.0,0.0,20.91075094604492,76.85073338520881
2002-03-26 00:00:00-05:00,21.386989553462524,21.519705080355802,21.295524168221238,21.38340187072754,281700,0.0,0.0,0.0,20.92648454284668,81.85804478353587
2002-03-27 00:00:00-05:00,21.43182803047964,21.492806329970435,21.39595940840286,21.415687561035156,196500,0.0,0.0,0.0,20.94168899536133,76.44833730154411
2002-03-28 00:00:00-05:00,21.638071357034647,21.693668117983876,21.499974322786723,21.539430618286133,546600,0.0,0.0,0.0,20.955421005249022,77.67339383236775
2002-04-01 00:00:00-05:00,21.539432749961744,21.66497496103434,21.3959562305145,21.659595489501953,334200,0.0,0.0,0.0,20.967021942138672,73.47680900076585
2002-04-02 00:00:00-05:00,21.629109015591247,21.654216639926673,21.55736972078244,21.57530403137207,333900,0.0,0.0,0.0,20.97882189941406,74.67929320519204
2002-04-03 00:00:00-05:00,21.66677534839398,21.754655127940303,21.47308147550831,21.578895568847656,148800,0.0,0.0,0.0,20.990082809448243,87.49888619138753
2002-04-04 00:00:00-05:00,21.575300432955327,21.611171100602217,21.422856765918354,21.548398971557617,246000,0.0,0.0,0.0,20.99945088195801,79.51598806254242
2002-04-05 00:00:00-05:00,21.656006869598404,21.70801800359393,21.474867899913882,21.548398971557617,262500,0.0,0.0,0.0,21.00708413696289,75.38139065794489
2002-04-08 00:00:00-04:00,21.243513643302933,21.300904254016867,21.144872889747692,21.299110412597656,377100,0.0,0.0,0.0,21.01246499633789,77.16063802441373
2002-04-09 00:00:00-04:00,21.32421900521049,21.351122522822298,21.24351460972577,21.266830444335938,198300,0.0,0.0,0.0,21.018576919555663,77.34209326353933
2002-04-10 00:00:00-04:00,21.42286431207601,21.559167560776867,21.392375157438885,21.544818878173828,288600,0.0,0.0,0.0,21.027342834472655,75.43241074975698
2002-04-11 00:00:00-04:00,21.413895149356048,21.419276674497116,21.058790430712897,21.065963745117188,315300,0.0,0.0,0.0,21.028980239868165,73.38962315212557
2002-04-12 00:00:00-04:00,21.216611690948973,21.322425755295033,21.16280671186194,21.28117561340332,180300,0.0,0.0,0.0,21.031192306518555,63.76959581172814
2002-04-15 00:00:00-04:00,21.44976581719348,21.45693913159473,21.26145143389476,21.43182945251465,199500,0.0,0.0,0.0,21.034824737548828,68.278975563557
2002-04-16 00:00:00-04:00,21.66497664471876,21.88019246684005,21.66497664471876,21.83356285095215,208500,0.0,0.0,0.0,21.044323471069337,62.70263984211561
2002-04-17 00:00:00-04:00,22.005735592732897,22.005735592732897,21.860465214693797,21.86225700378418,158700,0.0,0.0,0.0,21.05175778198242,74.13344103309552
2002-04-18 00:00:00-04:00,22.014697843689916,22.020077314663208,21.718777681363253,21.93219757080078,127200,0.0,0.0,0.0,21.05960824584961,76.89527560580854
2002-04-19 00:00:00-04:00,21.942958004214535,22.020076751708984,21.84431726847751,22.020076751708984,379500,0.0,0.0,0.0,21.06952378845215,72.90565129549543
2002-04-22 00:00:00-04:00,21.78155264605106,21.87122625119424,21.760030652424653,21.8658447265625,151500,0.0,0.0,0.0,21.079854293823242,77.35716466564632
2002-04-23 00:00:00-04:00,21.81742166898426,21.92861726980197,21.754651580943065,21.808454513549805,143700,0.0,0.0,0.0,21.088578659057617,80.61802580589031
2002-04-24 00:00:00-04:00,21.960897320368137,21.960897320368137,21.70084571838379,21.70084571838379,312600,0.0,0.0,0.0,21.095123092651367,68.34670944303706
2002-04-25 00:00:00-04:00,21.736713869803154,21.89812469482422,21.62372444508341,21.89812469482422,591900,0.0,0.0,0.0,21.101568237304686,72.37530318875466
2002-04-26 00:00:00-04:00,21.94296305043097,21.94655073344638,21.668564820808957,21.70443344116211,149100,0.0,0.0,0.0,21.10670765686035,69.17533727427472
2002-04-29 00:00:00-04:00,21.772585454158584,21.806660233634513,21.612966396223207,21.647043228149414,249300,0.0,0.0,0.0,21.110298233032225,77.5172560114101
2002-04-30 00:00:00-04:00,21.70981242435711,21.941168714835527,21.55019542541976,21.867637634277344,222600,0.0,0.0,0.0,21.11919499206543,81.66681647354291
2002-05-01 00:00:00-04:00,21.876602096359623,22.04877391192522,21.612962849271707,21.9824161529541,422100,0.0,0.0,0.0,21.130888168334963,87.7085798296909
2002-05-02 00:00:00-04:00,22.05953816011131,22.05953816011131,21.77079125034015,21.923234939575195,819600,0.0,0.0,0.0,21.141649139404297,88.08171780557618
2002-05-03 00:00:00-04:00,22.059537218683136,22.104372992294635,21.89633253979709,22.072092056274414,784800,0.0,0.0,0.0,21.150131271362305,84.2062863486662
2002-05-06 00:00:00-04:00,21.991384500689943,22.009318809228805,21.792311212968524,21.84432029724121,445200,0.0,0.0,0.0,21.156805603027344,84.900782490583
2002-05-07 00:00:00-04:00,21.85329344108152,21.85329344108152,21.557371139526367,21.557371139526367,1614900,0.0,0.0,0.0,21.159506729125976,82.47063984436384
2002-05-08 00:00:00-04:00,21.826387970630794,22.06491757977723,21.82280234006746,22.032636642456055,1940100,0.0,0.0,0.0,21.16424645996094,86.84254142925883
2002-05-09 00:00:00-04:00,21.898130193137543,22.002150437493587,21.75285979840823,21.925031661987305,2548200,0.0,0.0,0.0,21.16967384338379,80.73766937200195
