Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA125,Fear_Greed_Index
1993-02-24 00:00:00-05:00,24.3307704440618,24.626426696777344,24.3307704440618,24.626426696777344,26300,0.0,0.0,0.0,24.63319492340088,75.08257401858597
1993-02-25 00:00:00-05:00,24.609036039012345,24.695993763531824,24.55686140430066,24.67860221862793,44500,0.0,0.0,0.0,24.635584781044408,72.05179080128939
1993-02-26 00:00:00-05:00,24.730795259630067,24.730795259630067,24.591662796847338,24.713403701782227,66200,0.0,0.0,0.0,24.639475727081297,75.79783594143713
1993-03-01 00:00:00-05:00,24.80033603956267,24.80033603956267,24.60902909956604,24.64381217956543,66500,0.0,0.0,0.0,24.63968222481864,67.53742522249816
1993-03-02 00:00:00-05:00,24.661217468007052,25.009048461914062,24.62643436861635,25.009048461914062,182400,0.0,0.0,0.0,24.656471599232066,83.8426857650953
1993-03-03 00:00:00-05:00,25.043814281347387,25.130771969824288,25.009031205956628,25.113380432128906,280100,0.0,0.0,0.0,24.676337200662363,76.03916753209319
1993-03-04 00:00:00-05:00,25.148175792109665,25.148175792109665,24.974260330200195,24.974260330200195,89500,0.0,0.0,0.0,24.68875066439311,82.07142730400699
1993-03-05 00:00:00-05:00,25.00904287839069,25.113392153265753,24.887302057703113,24.904693603515625,40000,0.0,0.0,0.0,24.697388381958007,91.7224848206799
1993-03-08 00:00:00-05:00,24.956878111010695,25.46123313903809,24.956878111010695,25.461233139038086,50800,0.0,0.0,0.0,24.726767026461086,82.70367990266557
1993-03-09 00:00:00-05:00,25.409054492743888,25.426446042704697,25.322096742939834,25.374271392822266,169300,0.0,0.0,0.0,24.75074866965965,83.90382325148327
1993-03-10 00:00:00-05:00,25.374257035522877,25.42643165588379,25.269907794801057,25.42643165588379,194400,0.0,0.0,0.0,24.774880204881942,83.58010759028033
1993-03-11 00:00:00-05:00,25.443839852865505,25.51340605888838,25.32209899232548,25.356882095336914,70900,0.0,0.0,0.0,24.794949235587286,94.14839910329621
1993-03-12 00:00:00-05:00,25.148182954213226,25.165574505357217,24.939484340485315,25.09600830078125,643600,0.0,0.0,0.0,24.804984537760415,97.88917780878384
1993-03-15 00:00:00-05:00,25.07860485471528,25.217737197875973,25.07860485471528,25.217737197875977,310800,0.0,0.0,0.0,24.81829913969963,87.94607488775668
1993-03-16 00:00:00-05:00,25.217737197875973,25.28730336945632,25.217737197875973,25.217737197875977,30800,0.0,0.0,0.0,24.83078157901764,81.9267447799399
1993-03-17 00:00:00-05:00,25.182949502959506,25.182949502959506,25.02642564555161,25.061208724975586,21800,0.0,0.0,0.0,24.837764219804242,92.41896193749079
1993-03-18 00:00:00-05:00,25.165562569190715,25.322086455246495,25.165562569190715,25.217737197875977,59300,0.0,0.0,0.0,24.848939895629883,87.0323719365869
1993-03-19 00:00:00-05:00,25.31935674626326,25.31935674626326,25.179567337036133,25.179567337036133,66900,0.213,0.0,0.0,24.858386393955776,82.28581625622878
1993-03-22 00:00:00-05:00,24.934966089337834,25.092229365304224,24.917492392008235,25.03980827331543,183400,0.0,0.0,0.0,24.863425890604656,83.5285869688238
1993-03-23 00:00:00-05:00,25.109688271387043,25.127161958423496,25.057267210277676,25.092214584350586,55200,0.0,0.0,0.0,24.869609368814004,84.19356887275195
1993-03-24 00:00:00-05:00,25.057267210277676,25.19705670656932,24.934951401022484,25.092214584350586,37200,0.0,0.0,0.0,24.87546740080181,87.26715080861295
1993-03-25 00:00:00-05:00,25.109680305137765,25.301890801558443,25.07473294215219,25.249469757080078,110100,0.0,0.0,0.0,24.885057204808945,77.50381476471479
1993-03-26 00:00:00-05:00,25.23200744543958,25.24948113480623,25.0922179305064,25.109691619873047,101500,0.0,0.0,0.0,24.890673065185545,81.99858866844993
1993-03-29 00:00:00-05:00,25.127170110690617,25.336854423158133,25.127170110690617,25.21453857421875,87100,0.0,0.0,0.0,24.898572223942455,83.78920699546069
1993-03-30 00:00:00-05:00,25.249476455867743,25.284423828125,25.21452908361049,25.284423828125,56000,0.0,0.0,0.0,24.907759166899183,81.27531976237543
1993-03-31 00:00:00-05:00,25.354317125607988,25.424211866133444,25.266948699951172,25.266948699951172,111600,0.0,0.0,0.0,24.916112411853877,79.59056200446406
1993-04-01 00:00:00-05:00,25.30188307010987,25.30188307010987,25.127146308575963,25.179567337036133,129500,0.0,0.0,0.0,24.922100023789838,77.57619320684623
1993-04-02 00:00:00-05:00,24.96990092065975,24.96990092065975,24.655374526977543,24.65537452697754,59400,0.0,0.0,0.0,24.916172790527344,87.43824815880656
1993-04-05 00:00:00-04:00,24.847579904940975,24.847579904940975,24.707790425869575,24.777685165405273,172200,0.0,0.0,0.0,24.91316218998121,67.6614850751507
1993-04-06 00:00:00-04:00,24.83010425189934,24.83010425189934,24.63789373341173,24.707788467407227,129700,0.0,0.0,0.0,24.908792536309424,62.12056177174626
1993-04-07 00:00:00-04:00,24.742733525927424,24.795154571533203,24.690312480321644,24.795154571533203,28000,0.0,0.0,0.0,24.90642507870992,65.87273991574037
1993-04-08 00:00:00-04:00,24.8999956719204,24.8999956719204,24.655364135494516,24.76020622253418,180800,0.0,0.0,0.0,24.90344102042062,68.08617155022283
1993-04-12 00:00:00-04:00,25.00484948367316,25.127165309239697,24.969902104939862,25.109691619873047,348500,0.0,0.0,0.0,24.90756603240967,75.96435276003115
1993-04-13 00:00:00-04:00,25.09222603903876,25.249489294158085,25.074752344025505,25.162120819091797,146100,0.0,0.0,0.0,24.91255730273677,64.30509774706954
1993-04-14 00:00:00-04:00,25.1795859078207,25.19705959686152,25.109691151657422,25.127164840698242,119600,0.0,0.0,0.0,24.91668437077449,75.3994981105871
1993-04-15 00:00:00-04:00,25.109691151657422,25.1795859078207,25.022322706453327,25.127164840698242,148600,0.0,0.0,0.0,24.92065570039569,73.48085634588088
1993-04-16 00:00:00-04:00,25.144638529739062,25.1795859078207,25.092217462616603,25.127164840698242,47900,0.0,0.0,0.0,24.924479943734628,71.25883365381529
1993-04-19 00:00:00-04:00,25.127156169720866,25.197050901764598,25.00484038864434,25.022314071655273,157000,0.0,0.0,0.0,24.92625874606046,76.72675247500203
1993-04-20 00:00:00-04:00,24.987360382080077,25.022307739257812,24.742728881835937,24.899991989135742,279500,0.0,0.0,0.0,24.92578969682966,78.13842435502308
1993-04-21 00:00:00-04:00,24.952421134777286,24.952421134777286,24.812631660632874,24.882526397705078,67900,0.0,0.0,0.0,24.92503069158186,72.8000312672942
1993-04-22 00:00:00-04:00,24.777685010755384,24.987369228053737,24.56800079345703,24.56800079345703,97700,0.0,0.0,0.0,24.918875003683155,65.32483191802397
1993-04-23 00:00:00-04:00,24.515571060180662,24.585465774536132,24.428202667236327,24.463150024414062,106000,0.0,0.0,0.0,24.911150851492156,68.08428391877094
1993-04-26 00:00:00-04:00,24.48063455338612,24.568002985054168,24.20105557204838,24.270950317382812,62600,0.0,0.0,0.0,24.900480842590333,64.00264279377467
1993-04-27 00:00:00-04:00,24.23600735216059,24.53306007385254,24.23600735216059,24.53306007385254,156800,0.0,0.0,0.0,24.89445755129955,67.66285900319527
1993-04-28 00:00:00-04:00,24.498121736732063,24.5505428246138,24.445700648850327,24.480648040771484,85900,0.0,0.0,0.0,24.887783204355546,70.08986877086473
1993-04-29 00:00:00-04:00,24.533052960946872,24.58547401428223,24.393263485385923,24.585474014282227,85000,0.0,0.0,0.0,24.882984645782955,64.45135790096191
1993-04-30 00:00:00-04:00,24.672868267029543,24.76023678072299,24.620447158813477,24.620447158813477,88500,0.0,0.0,0.0,24.878882497549057,63.9436457786864
1993-05-03 00:00:00-04:00,24.6553693712178,24.777685165405273,24.550527261914254,24.777685165405273,80500,0.0,0.0,0.0,24.877325615516074,60.68679094343312
1993-05-04 00:00:00-04:00,24.83011152169609,24.95242734200001,24.795164144466398,24.86505889892578,149100,0.0,0.0,0.0,24.877139756173797,64.98185375683953
1993-05-05 00:00:00-04:00,24.865058935014368,25.022322132776228,24.865058935014368,24.934953689575195,109000,0.0,0.0,0.0,24.87800265070218,70.64542967696448
1993-05-06 00:00:00-04:00,24.89999145395142,24.91746513216472,24.830096741098224,24.847570419311523,54700,0.0,0.0,0.0,24.87755511788761,81.21462875341315
1993-05-07 00:00:00-04:00,24.865049299007573,24.865049299007573,24.760207207796018,24.795154571533203,68000,0.0,0.0,0.0,24.87636090707088,62.43940245372682
1993-05-10 00:00:00-04:00,24.830096741098224,24.987359845017917,24.830096741098224,24.847570419311523,113900,0.0,0.0,0.0,24.875949614388603,74.65190985031467
1993-05-11 00:00:00-04:00,24.847594277197572,24.952436447143555,24.777699497233584,24.952436447143555,42600,0.0,0.0,0.0,24.87702689372318,81.27872503125758
1993-05-12 00:00:00-04:00,24.847587614875355,24.934956066404453,24.847587614875355,24.917482376098633,31000,0.0,0.0,0.0,24.877588775422836,79.42150797793315
1993-05-13 00:00:00-04:00,24.81265788893906,24.81265788893906,24.602973456074785,24.620447158813477,129100,0.0,0.0,0.0,24.87406628752408,79.51620141751812
1993-05-14 00:00:00-04:00,24.62043237144297,24.690327140417967,24.58548498695547,24.60295867919922,63500,0.0,0.0,0.0,24.870402671195365,79.42001710640604
1993-05-17 00:00:00-04:00,24.672839656756942,24.6903133392334,24.5679975618982,24.6903133392334,34000,0.0,0.0,0.0,24.86800148010254,71.79387418495635
1993-05-18 00:00:00-04:00,24.707798944316572,24.72527263522486,24.58548310795857,24.6728515625,105200,0.0,0.0,0.0,24.86543371802882,62.206443963429734
1993-05-19 00:00:00-04:00,24.6728307285878,25.179567337036133,24.515567643207284,25.179567337036133,50200,0.0,0.0,0.0,24.869513375418528,69.49751946754049
1993-05-20 00:00:00-04:00,25.17957503110892,25.249469757080078,25.127153986630553,25.249469757080078,98200,0.0,0.0,0.0,24.874384611080853,68.13865340909184
1993-05-21 00:00:00-04:00,25.266945633808326,25.30189299983019,25.00484038864434,25.022314071655273,221400,0.0,0.0,0.0,24.876257135898253,63.67480445114027
1993-05-24 00:00:00-04:00,25.074743773575786,25.21453328590234,25.074743773575786,25.127164840698242,30500,0.0,0.0,0.0,24.87939348220825,79.5050805466425
1993-05-25 00:00:00-04:00,25.231988365496306,25.231988365496306,25.179567337036133,25.179567337036133,191800,0.0,0.0,0.0,24.883099332267854,70.6850013902211
1993-05-26 00:00:00-04:00,25.249478481990824,25.511583794952667,25.232004794460035,25.494110107421875,102400,0.0,0.0,0.0,24.89055068318437,71.50659229788494
1993-05-27 00:00:00-04:00,25.529069409901698,25.529069409901698,25.371806148649735,25.406753540039062,53800,0.0,0.0,0.0,24.896769994712738,81.0570109022848
1993-05-28 00:00:00-04:00,25.38926594489677,25.38926594489677,25.162108025224605,25.284423828125,79100,0.0,0.0,0.0,24.90138492130098,73.0547582549998
1993-06-01 00:00:00-04:00,25.371800949441333,25.616432639036496,25.336853565213453,25.529064178466797,28300,0.0,0.0,0.0,24.908769383149988,83.03792832500561
1993-06-02 00:00:00-04:00,25.459162732360298,25.581478545075825,25.35432060717556,25.494110107421875,20300,0.0,0.0,0.0,24.915575670641523,80.17735454405131
1993-06-03 00:00:00-04:00,25.441700931428386,25.441700931428386,25.354332452955074,25.406753540039062,21600,0.0,0.0,0.0,24.921221393278277,72.55942672399495
1993-06-04 00:00:00-04:00,25.336853498586542,25.336853498586542,25.214537654110607,25.319379806518555,32000,0.0,0.0,0.0,24.92574592070146,81.03815824479672
1993-06-07 00:00:00-04:00,25.37177640117106,25.37177640117106,25.23198699951172,25.23198699951172,121400,0.0,0.0,0.0,24.92918683169933,78.77577621371053
1993-06-08 00:00:00-04:00,25.162104000835296,25.162104000835296,25.004840850830078,25.004840850830078,104500,0.0,0.0,0.0,24.930027431911892,81.31843401257049
1993-06-09 00:00:00-04:00,25.092214584350586,25.19705670656932,25.057267210277676,25.092214584350586,43300,0.0,0.0,0.0,24.93180970831232,82.14293784944692
1993-06-10 00:00:00-04:00,25.07474424113975,25.127165309239697,25.02232317303981,25.109691619873047,17900,0.0,0.0,0.0,24.93374320735102,75.6529405529576
1993-06-11 00:00:00-04:00,25.197064881513125,25.249485959630004,25.109696417984992,25.21453857421875,647400,0.0,0.0,0.0,24.936762512371104,80.18891201532615
1993-06-14 00:00:00-04:00,25.249462041649696,25.266935717803086,25.179567337036133,25.179567337036133,64200,0.0,0.0,0.0,24.93934554242073,83.09790949069658
1993-06-15 00:00:00-04:00,25.21453328590234,25.23200697494316,25.127164840698242,25.127164840698242,142400,0.0,0.0,0.0,24.94132258766576,77.13487266657036
1993-06-16 00:00:00-04:00,25.127146308575963,25.179567337036133,25.0572516039624,25.179567337036133,330900,0.0,0.0,0.0,24.943804303805035,87.39556292205214
1993-06-17 00:00:00-04:00,25.232001329688448,25.266948699951172,25.179580274294356,25.266948699951172,37400,0.0,0.0,0.0,24.947135689332313,97.23183504248162
1993-06-18 00:00:00-04:00,25.252441127648517,25.252441127648517,25.058868408203125,25.058868408203125,58500,0.318,0.0,0.0,24.94827581911671,93.52116133068911
1993-06-21 00:00:00-04:00,25.129270883732605,25.129270883732605,25.07647829784241,25.11167335510254,29300,0.0,0.0,0.0,24.949926299278182,99.66633501664371
1993-06-22 00:00:00-04:00,25.146877625409296,25.146877625409296,25.094085020177506,25.12928009033203,137500,0.0,0.0,0.0,24.95171983718872,98.41447167163537
1993-06-23 00:00:00-04:00,25.129272956982938,25.129272956982938,24.900505065917965,24.90050506591797,227600,0.0,0.0,0.0,24.951212760245447,88.48447409998897
1993-06-24 00:00:00-04:00,24.97088328964042,25.234846115112305,24.97088328964042,25.234846115112305,243700,0.0,0.0,0.0,24.95399347941081,94.61053142208476
1993-06-25 00:00:00-04:00,25.217266082763672,25.287656218375016,25.19966854886084,25.217266082763672,44800,0.0,0.0,0.0,24.956549524103554,94.34491323387495
1993-06-28 00:00:00-04:00,25.340441591250972,25.49881935119629,25.305246533485345,25.49881935119629,439900,0.0,0.0,0.0,24.96176365705637,94.71224478637423
1993-06-29 00:00:00-04:00,25.463609388565718,25.463609388565718,25.340426758489727,25.375621795654297,207500,0.0,0.0,0.0,24.965705163138253,96.08018993800776
1993-06-30 00:00:00-04:00,25.410816832818867,25.463609388565718,25.340426758489727,25.375621795654297,437600,0.0,0.0,0.0,24.969572301180857,87.16494250321743
1993-07-01 00:00:00-04:00,25.410821949158986,25.410821949158986,25.270041772155334,25.30523681640625,605700,0.0,0.0,0.0,24.97270935272502,97.21401000459272
1993-07-02 00:00:00-04:00,25.217255623023828,25.234853149627472,25.076475410194664,25.16446304321289,285400,0.0,0.0,0.0,24.974484849859167,85.90343230150938
1993-07-06 00:00:00-04:00,25.129272956982938,25.19966307731062,24.865310005754125,24.90050506591797,246400,0.0,0.0,0.0,24.973806136245027,77.32269867173427
1993-07-07 00:00:00-04:00,24.88290241287156,25.006085098083798,24.88290241287156,24.970890045166016,343700,0.0,0.0,0.0,24.973779626326127,86.6180041546373
1993-07-08 00:00:00-04:00,24.988476716682882,25.305232055345062,24.953281679053752,25.252439498901367,248200,0.0,0.0,0.0,24.976290075628608,79.14193681280749
1993-07-09 00:00:00-04:00,25.2524667518515,25.322856903076172,25.199674138432993,25.322856903076172,378200,0.0,0.0,0.0,24.979384422302246,95.2523265882867
1993-07-12 00:00:00-04:00,25.28763929428079,25.322834338531703,25.25244425002988,25.30523681640625,373700,0.0,0.0,0.0,24.982268071807592,86.67836839434062
1993-07-13 00:00:00-04:00,25.32283657262453,25.39322666733648,25.14686133584465,25.287641525268555,389600,0.0,0.0,0.0,24.984946786311635,89.06593118120703
1993-07-14 00:00:00-04:00,25.305231721325157,25.446011869983433,25.287634202742872,25.375621795654297,617300,0.0,0.0,0.0,24.98834396030592,92.81707960471154
1993-07-15 00:00:00-04:00,25.358045344233183,25.358045344233183,25.217265078616343,25.270057678222656,443800,0.0,0.0,0.0,24.990772526839685,87.84689905229507
1993-07-16 00:00:00-04:00,25.28764889892919,25.305246427738467,25.16446619726426,25.199661254882812,216400,0.0,0.0,0.0,24.99255790058364,80.86791724558847
1993-07-19 00:00:00-04:00,25.19965585939206,25.19965585939206,25.111668234184688,25.182058334350586,188200,0.0,0.0,0.0,24.994163836463024,91.99573445106806
1993-07-20 00:00:00-04:00,25.16445190482854,25.252439498901364,25.04126927312658,25.252439498901367,68500,0.0,0.0,0.0,24.99633422018099,84.91339753077139
1993-07-21 00:00:00-04:00,25.21724859341418,25.234846115112305,25.146858506621676,25.234846115112305,142700,0.0,0.0,0.0,24.99832181930542,86.9913200765896
1993-07-22 00:00:00-04:00,25.199648567799773,25.234843607698934,25.058868408203125,25.058868408203125,632400,0.0,0.0,0.0,24.998822204337632,80.5237071959773
1993-07-23 00:00:00-04:00,25.111668234184688,25.182058334350586,25.09407070914321,25.182058334350586,286200,0.0,0.0,0.0,25.00032413982954,83.36152380587343
1993-07-26 00:00:00-04:00,25.2524667518515,25.375649516494676,25.2524667518515,25.322856903076172,121300,0.0,0.0,0.0,25.002946357416914,85.71290490444792
1993-07-27 00:00:00-04:00,25.340431860657162,25.358029382782618,25.217249205778966,25.30523681640625,92800,0.0,0.0,0.0,25.005384183699086,82.47690132497034
1993-07-28 00:00:00-04:00,25.252439498901364,25.305232055345062,25.217244461272234,25.252439498901367,30800,0.0,0.0,0.0,25.007360626220702,84.34993708122904
1993-07-29 00:00:00-04:00,25.305254211214294,25.463632019212156,25.27005914277032,25.39324188232422,331000,0.0,0.0,0.0,25.014886474609376,91.93317213702467
1993-07-30 00:00:00-04:00,25.393219649417887,25.393219649417887,25.217244461272234,25.252439498901367,75300,0.0,0.0,0.0,25.019894577026367,90.47252975414239
1993-08-02 00:00:00-04:00,25.287661827463836,25.410844592107015,25.287661827463836,25.322856903076172,41300,0.0,0.0,0.0,25.02504861450195,77.34042448799985
1993-08-03 00:00:00-04:00,25.375641536712646,25.446031665802,25.25245881080627,25.34044647216797,81600,0.0,0.0,0.0,25.028256408691405,80.44376508009175
1993-08-04 00:00:00-04:00,25.340446472167965,25.393239068984983,25.27005634307861,25.34044647216797,434000,0.0,0.0,0.0,25.030629302978515,80.53167681898191
1993-08-05 00:00:00-04:00,25.34043409630252,25.34043409630252,25.25244647791258,25.287641525268555,36800,0.0,0.0,0.0,25.032718933105468,79.33000182809982
1993-08-06 00:00:00-04:00,25.358051978688508,25.375649516494676,25.287661827463836,25.322856903076172,402300,0.0,0.0,0.0,25.03509028625488,85.25454479905625
1993-08-09 00:00:00-04:00,25.39322722856143,25.534007421096767,25.340434656360678,25.4636173248291,828200,0.0,0.0,0.0,25.039979064941406,85.01534657367439
1993-08-10 00:00:00-04:00,25.446025848388672,25.4636233766379,25.41083079189021,25.446025848388672,604900,0.0,0.0,0.0,25.044448883056642,84.97898267821719
1993-08-11 00:00:00-04:00,25.42842832013944,25.516415961385597,25.42842832013944,25.446025848388672,542200,0.0,0.0,0.0,25.04794470214844,91.75947801485606
1993-08-12 00:00:00-04:00,25.516401944312573,25.516401944312573,25.287634202742872,25.375621795654297,303700,0.0,0.0,0.0,25.052407775878905,82.1404381999228
1993-08-13 00:00:00-04:00,25.393214862432508,25.42840989342687,25.393214862432508,25.410812377929688,103500,0.0,0.0,0.0,25.062161087036134,94.57806110700798
1993-08-16 00:00:00-04:00,25.42842445294719,25.621997234249903,25.42842445294719,25.551607131958008,241800,0.0,0.0,0.0,25.073179916381836,96.74214430241285
1993-08-17 00:00:00-04:00,25.53400987718068,25.63959503173828,25.53400987718068,25.63959503173828,369300,0.0,0.0,0.0,25.0850418548584,98.22400032410918
1993-08-18 00:00:00-04:00,25.727589564925573,25.833174747818564,25.70999203444341,25.78038215637207,414300,0.0,0.0,0.0,25.097334243774416,100.0
1993-08-19 00:00:00-04:00,25.797979686854234,25.797979686854234,25.74518709540774,25.78038215637207,28500,0.0,0.0,0.0,25.108931015014647,100.0
1993-08-20 00:00:00-04:00,25.727585429546778,25.797975540161133,25.70998790189319,25.797975540161133,80700,0.0,0.0,0.0,25.12080776977539,94.21711625896734
1993-08-23 00:00:00-04:00,25.69237803565421,25.762768112464222,25.69237803565421,25.74517059326172,15600,0.0,0.0,0.0,25.129757720947264,97.55367094793226
1993-08-24 00:00:00-04:00,25.745180611033305,26.02674102783203,25.745180611033305,26.02674102783203,273400,0.0,0.0,0.0,25.1405428314209,100.0
1993-08-25 00:00:00-04:00,26.026740700489764,26.14992338128992,25.991545648832577,26.04433822631836,242300,0.0,0.0,0.0,25.15119030761719,100.0
1993-08-26 00:00:00-04:00,26.061937332153317,26.202717547316873,25.95635217078065,26.06193733215332,120000,0.0,0.0,0.0,25.162535308837892,99.46909242095792
1993-08-27 00:00:00-04:00,25.991545648832577,26.044338226318356,25.991545648832577,26.04433822631836,25700,0.0,0.0,0.0,25.170817626953124,99.86453127435081
1993-08-30 00:00:00-04:00,26.061935695632794,26.185118376165832,26.061935695632794,26.14992332458496,183500,0.0,0.0,0.0,25.179109970092775,100.0
1993-08-31 00:00:00-04:00,26.132332097763985,26.220319747924805,26.097137037699657,26.220319747924805,66500,0.0,0.0,0.0,25.18907844543457,97.14800768514789
1993-09-01 00:00:00-04:00,26.132330856015606,26.23791603119143,26.132330856015606,26.185123443603516,136500,0.0,0.0,0.0,25.199321884155275,100.0
1993-09-02 00:00:00-04:00,26.20271688784125,26.237911940746343,26.07953420267343,26.097131729125977,472400,0.0,0.0,0.0,25.204409072875976,95.81265984892006
1993-09-03 00:00:00-04:00,26.07952244648072,26.149912520560292,26.044327409440935,26.114717483520508,630500,0.0,0.0,0.0,25.210332641601564,96.88248353970123
1993-09-07 00:00:00-04:00,26.11474566931964,26.149940744345674,25.903575219163415,25.938770294189453,196400,0.0,0.0,0.0,25.214431350708008,99.57709089135076
1993-09-08 00:00:00-04:00,25.938743287483145,25.938743287483145,25.674780499618663,25.85075569152832,269900,0.0,0.0,0.0,25.21838233947754,100.0
1993-09-09 00:00:00-04:00,25.74517151583796,25.921146714169048,25.74517151583796,25.903549194335938,239200,0.0,0.0,0.0,25.224842666625978,99.7867322149805
1993-09-10 00:00:00-04:00,25.973944600423174,26.149919834843388,25.938749553539132,26.132322311401367,106500,0.0,0.0,0.0,25.23215934753418,100.0
1993-09-13 00:00:00-04:00,26.2203134277467,26.2203134277467,26.149923324584964,26.14992332458496,66900,0.0,0.0,0.0,25.239616836547853,100.0
1993-09-14 00:00:00-04:00,26.079533277975543,26.079533277975543,25.95635059717539,26.04433822631836,184500,0.0,0.0,0.0,25.247481872558595,99.27023894096915
1993-09-15 00:00:00-04:00,25.938742298321582,26.1323150020404,25.850754705722117,26.114717483520508,101000,0.0,0.0,0.0,25.25465771484375,100.0
1993-09-16 00:00:00-04:00,26.07953010941068,26.097127633101238,25.991542490957876,26.009140014648438,54300,0.0,0.0,0.0,25.261294296264648,100.0
1993-09-17 00:00:00-04:00,25.9941106850909,26.011817844958127,25.92328204562199,25.958696365356445,200900,0.286,0.0,0.0,25.268645401000978,98.95764508505962
1993-09-20 00:00:00-04:00,25.994129590187963,26.047251108424042,25.74622917175293,25.74622917175293,57800,0.0,0.0,0.0,25.273877517700196,94.95480280253037
1993-09-21 00:00:00-04:00,25.78164407481318,25.81705842106979,25.392086265990454,25.65769386291504,318200,0.0,0.0,0.0,25.27840135192871,91.78795657175357
1993-09-22 00:00:00-04:00,25.746222324358282,25.90558683668237,25.710807988286263,25.87017250061035,439700,0.0,0.0,0.0,25.28336697387695,95.15981230614935
1993-09-23 00:00:00-04:00,25.941006411817952,26.029542269878764,25.905592068593627,26.0118350982666,88500,0.0,0.0,0.0,25.2905841217041,90.25464502613106
1993-09-24 00:00:00-04:00,25.97641431919137,25.99412148641645,25.905585650291055,25.94099998474121,53500,0.0,0.0,0.0,25.29639581298828,86.59000628212222
1993-09-27 00:00:00-04:00,26.135789308412743,26.22432518005371,26.135789308412743,26.22432518005371,274600,0.0,0.0,0.0,25.30391502380371,96.2017812205093
1993-09-28 00:00:00-04:00,26.242039960517932,26.242039960517932,26.15350406321524,26.17121124267578,158300,0.0,0.0,0.0,25.31114912414551,90.88588059465599
1993-09-29 00:00:00-04:00,26.171198436377086,26.242027119560785,26.047248240805608,26.08266258239746,221000,0.0,0.0,0.0,25.318373886108397,100.0
1993-09-30 00:00:00-04:00,26.08267017286651,26.13579170071349,25.976427117172555,26.02954864501953,99300,0.0,0.0,0.0,25.329367279052736,90.9934573825185
1993-10-01 00:00:00-04:00,25.99412553667134,26.188904406496533,25.958711196703124,26.15349006652832,22700,0.0,0.0,0.0,25.34037371826172,87.69728553069442
1993-10-04 00:00:00-04:00,26.18891716003418,26.18891716003418,26.11808844560542,26.18891716003418,1038500,0.0,0.0,0.0,25.352222747802735,98.40304313303682
1993-10-05 00:00:00-04:00,26.24202591644886,26.24202591644886,26.064954216607774,26.15349006652832,436500,0.0,0.0,0.0,25.363089431762695,87.17363016132971
1993-10-06 00:00:00-04:00,26.171219500099742,26.277462610384315,26.135805130004883,26.135805130004883,209200,0.0,0.0,0.0,25.37409422302246,90.80835205868925
