Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA125,Fear_Greed_Index
1999-02-16 00:00:00-05:00,11.29785308650891,11.427015059686514,11.275058991216808,11.35103702545166,463102,0.0,0.0,0.0,11.401755564921611,43.612028732549355
1999-02-17 00:00:00-05:00,11.396622657775879,11.624555613280593,11.290254782455673,11.396622657775879,501140,0.0,0.0,0.0,11.401620488417777,51.37431032723297
1999-02-18 00:00:00-05:00,11.457409267079047,11.57897325479225,11.366236276294144,11.510594367980957,69428,0.0,0.0,0.0,11.404414690457857,51.11386719122742
1999-02-19 00:00:00-05:00,11.594164166591655,11.761315146193915,11.525784168495154,11.548578262329102,76322,0.0,0.0,0.0,11.408018779754638,56.75847845533549
1999-02-22 00:00:00-05:00,11.639750452137195,11.966453217017715,11.639750452137195,11.882878303527832,89617,0.0,0.0,0.0,11.419600719358863,62.69130199257896
1999-02-23 00:00:00-05:00,11.966453149193317,12.080419043461085,11.867682174700041,12.034832000732422,121623,0.0,0.0,0.0,11.43424908320109,74.451165156848
1999-02-24 00:00:00-05:00,12.080418151746205,12.095614212101593,11.59416248761388,11.639749526977539,251986,0.0,0.0,0.0,11.439028163288915,72.37268904272248
1999-02-25 00:00:00-05:00,11.47260020520515,11.624555121883903,11.320645288526398,11.563773155212402,173448,0.0,0.0,0.0,11.44186327674172,76.93927574336158
1999-02-26 00:00:00-05:00,11.563773351682773,11.806901222499558,11.510589415367273,11.776510238647461,116822,0.0,0.0,0.0,11.449299875895182,80.76904933242116
1999-03-01 00:00:00-05:00,11.730924063220378,11.905671930914806,11.685337017642066,11.82209587097168,211486,0.0,0.0,0.0,11.457404136657715,71.13488722383588
1999-03-02 00:00:00-05:00,11.913265510778311,12.019634493108692,11.776506695441931,11.852484703063965,91463,0.0,0.0,0.0,11.46581010615572,70.33494077431178
1999-03-03 00:00:00-05:00,11.913268485028121,11.928464547027295,11.677738657661989,11.738520622253418,57365,0.0,0.0,0.0,11.471491575241089,66.06988881148982
1999-03-04 00:00:00-05:00,11.776504790331506,12.034827462711855,11.776504790331506,12.004436492919922,50348,0.0,0.0,0.0,11.482368002132494,79.09280510172053
1999-03-05 00:00:00-05:00,12.460299482949416,12.460299482949416,12.141194910855656,12.308345794677734,498432,0.0,0.0,0.0,11.498887557983398,79.45684735177684
1999-03-08 00:00:00-05:00,12.308350215408277,12.338741192318398,12.163992218808387,12.224775314331055,133564,0.0,0.0,0.0,11.513120651245117,83.64946317057411
1999-03-09 00:00:00-05:00,12.247565545225902,12.437510553621108,12.156393767919852,12.323543548583984,105374,0.0,0.0,0.0,11.528705706963173,86.09572365047595
1999-03-10 00:00:00-05:00,12.437514394742593,12.559078324296717,12.338743416554207,12.551480293273926,91217,0.0,0.0,0.0,11.54800334066715,92.25434282637312
1999-03-11 00:00:00-05:00,12.581866034056528,12.749015796707535,12.490693124873573,12.61225700378418,210993,0.0,0.0,0.0,11.567711741835982,83.5846987561365
1999-03-12 00:00:00-05:00,12.65784658316849,12.733824600521595,12.536282668765516,12.635053634643555,183911,0.0,0.0,0.0,11.587117958068848,84.00020328953755
1999-03-15 00:00:00-05:00,12.642655125141484,12.733828085898674,12.566677086992424,12.673046112060547,82969,0.0,0.0,0.0,11.606509532247271,84.12314952079434
1999-03-16 00:00:00-05:00,12.794608650099667,12.794608650099667,12.49069881439209,12.49069881439209,188466,0.0,0.0,0.0,11.622021624916478,95.8456406573509
1999-03-17 00:00:00-05:00,12.429916842025715,12.429916842025715,12.262765861605471,12.384329795837402,161261,0.0,0.0,0.0,11.6351648692427,79.03953678407517
1999-03-18 00:00:00-05:00,12.293158204720857,12.673046112060547,12.293158204720857,12.673046112060547,199422,0.0,0.0,0.0,11.652756076748089,89.6916865935268
1999-03-19 00:00:00-05:00,12.706684698749443,12.706684698749443,12.417203404228719,12.432439804077148,244723,0.056052,0.0,0.0,11.665750805536906,88.80182373005736
1999-03-22 00:00:00-05:00,12.401974938266083,12.508625216655046,12.356266858432313,12.462918281555176,427280,0.0,0.0,0.0,11.678819124815893,87.88437969753383
1999-03-23 00:00:00-05:00,12.295312107565127,12.341020144991026,12.005832067888171,12.03630256652832,288793,0.0,0.0,0.0,11.684584986778997,93.340508211903
1999-03-24 00:00:00-05:00,12.066778651260222,12.127723105170553,11.944892032906075,12.005836486816406,144396,0.0,0.0,0.0,11.689684216938321,90.29344190593996
1999-03-25 00:00:00-05:00,12.432439254429053,12.432439254429053,12.158193227148121,12.28007984161377,77184,0.0,0.0,0.0,11.698909148573875,84.90821948458077
1999-03-26 00:00:00-05:00,12.196285809301212,12.280082589312778,12.120107230581647,12.173432350158691,65120,0.0,0.0,0.0,11.706209505521334,82.46254133435131
1999-03-29 00:00:00-05:00,12.35626168199343,12.493383574582133,12.32579002311445,12.447676658630371,75583,0.0,0.0,0.0,11.717443856326016,79.78380551111236
1999-03-30 00:00:00-05:00,12.356257839530002,12.38672948893312,12.241989440451576,12.302932739257812,141565,0.0,0.0,0.0,11.726182496369775,78.3854021547417
1999-03-31 00:00:00-05:00,12.310549143096486,12.4019640779789,12.112482878484812,12.15818977355957,112637,0.0,0.0,0.0,11.732535544563742,72.08978008949178
1999-04-01 00:00:00-05:00,12.127723034865184,12.203901598528283,12.066778581308153,12.188666343688965,52933,0.0,0.0,0.0,11.739146135855412,86.64742996375543
1999-04-05 00:00:00-04:00,12.356260094301541,12.478146714155894,12.264845129410777,12.432439804077148,92941,0.0,0.0,0.0,11.749050331115722,79.4341040855862
1999-04-06 00:00:00-04:00,12.40196770655616,12.546707776284917,12.29531634562276,12.341024398803711,142427,0.0,0.0,0.0,11.757387994040906,85.03731015504717
1999-04-07 00:00:00-04:00,12.455290664788693,12.737153700675606,12.447672466451282,12.676210403442383,324738,0.0,0.0,0.0,11.770149416393703,84.38126849965919
1999-04-08 00:00:00-04:00,12.798099650404666,12.93522266996564,12.76762799547259,12.904749870300293,194498,0.0,0.0,0.0,11.785691888365028,77.73598324406535
1999-04-09 00:00:00-04:00,12.85903995597958,12.950454899418306,12.737153364727943,12.874275207519531,151167,0.0,0.0,0.0,11.800402473759007,83.50683903950556
1999-04-12 00:00:00-04:00,12.798099092025737,13.118050882486447,12.782862692857824,13.102815628051758,193759,0.0,0.0,0.0,11.817767982482911,89.50059306741625
1999-04-13 00:00:00-04:00,13.255171503074534,13.255171503074534,13.057105218048425,13.087576866149902,209516,0.0,0.0,0.0,11.834475994110107,96.91514452011504
1999-04-14 00:00:00-04:00,13.163759972889748,13.270411341272254,12.919986724853516,12.919986724853516,160646,0.0,0.0,0.0,11.848573536067814,83.96995242429043
1999-04-15 00:00:00-04:00,12.996162763595228,13.468473912125795,12.721917912919343,12.798097610473633,124577,0.0,0.0,0.0,11.86074692163712,88.87503270653093
1999-04-16 00:00:00-04:00,12.859037715954235,12.859037715954235,12.630499824801879,12.737151145935059,125070,0.0,0.0,0.0,11.871840645995322,82.70242641409989
1999-04-19 00:00:00-04:00,12.97330608916401,13.178989389888168,12.737151145935059,12.737151145935059,149443,0.0,0.0,0.0,11.882657027244568,76.55867310166909
1999-04-20 00:00:00-04:00,12.813334905504068,13.346589439182019,12.798099650404666,12.904749870300293,67213,0.0,0.0,0.0,11.89527545740575,80.41144143919361
1999-04-21 00:00:00-04:00,12.919985706436144,13.102815628051756,12.904749307268233,13.102815628051758,85185,0.0,0.0,0.0,11.910001557047774,73.38110590883646
1999-04-22 00:00:00-04:00,13.072340489817233,13.239933967590334,13.072340489817233,13.239933967590332,74476,0.0,0.0,0.0,11.926024839102503,88.81512922046505
1999-04-23 00:00:00-04:00,13.316121501778472,13.316121501778472,13.102819857705454,13.194234848022461,159045,0.0,0.0,0.0,11.941122577303933,80.05566326134571
1999-04-26 00:00:00-04:00,13.209462990021077,13.209462990021077,12.935219311568119,12.996161460876465,184404,0.0,0.0,0.0,11.95353479946361,70.1494005919078
1999-04-27 00:00:00-04:00,13.110435360570063,13.278028902613597,12.99616578764945,13.224703788757324,72998,0.0,0.0,0.0,11.968315834222837,78.36145304520838
1999-04-28 00:00:00-04:00,13.239935223719506,13.300878520461296,13.072341730046094,13.148521423339844,189328,0.0,0.0,0.0,11.981881415706942,73.21300004001414
1999-04-29 00:00:00-04:00,13.148527925230752,13.346593165217474,13.133291521144455,13.194234848022461,104512,0.0,0.0,0.0,11.995658159255981,75.75352096823227
1999-04-30 00:00:00-04:00,13.194233039373179,13.255176357897149,12.782865066969666,13.01140308380127,417801,0.0,0.0,0.0,12.007071023576716,77.48436514075313
1999-05-03 00:00:00-04:00,12.96568914902542,13.163755416870119,12.904745858109038,13.163755416870117,257895,0.0,0.0,0.0,12.019923072391085,79.69807644656444
1999-05-04 00:00:00-04:00,13.072344769847293,13.133288080760645,12.752391815185547,12.752391815185547,368685,0.0,0.0,0.0,12.027972179454762,70.57335695088425
1999-05-05 00:00:00-04:00,12.767622314785472,12.859037238908535,12.584792466539346,12.82856559753418,267373,0.0,0.0,0.0,12.03667428182519,65.24578327757683
1999-05-06 00:00:00-04:00,12.691449184984947,12.813335813349108,12.554327300441942,12.615270614624023,211486,0.0,0.0,0.0,12.042895747769263,70.4297036578849
1999-05-07 00:00:00-04:00,12.782862462662312,12.935221872664835,12.752390809608448,12.859042167663574,787963,0.0,0.0,0.0,12.051578156491543,56.97594001188308
1999-05-10 00:00:00-04:00,12.950453624353445,12.996160519206136,12.782859005516833,12.81333065032959,53918,0.0,0.0,0.0,12.059596603795102,65.76308049536998
1999-05-11 00:00:00-04:00,12.91998181118723,13.13328332209711,12.904745416612942,12.965688705444336,70536,0.0,0.0,0.0,12.06903506318728,79.29666793761231
1999-05-12 00:00:00-04:00,12.935219884743578,13.16375667515878,12.78286049815608,13.148521423339844,51087,0.0,0.0,0.0,12.08016378854968,68.18122294154472
1999-05-13 00:00:00-04:00,13.163757283775501,13.300879135417746,13.1561390851473,13.270408630371094,61181,0.0,0.0,0.0,12.092309144078468,86.95103907157568
1999-05-14 00:00:00-04:00,12.950457126825167,13.026635687093227,12.706683902394252,12.859042167663574,197083,0.0,0.0,0.0,12.10005392209448,72.35028388321868
1999-05-17 00:00:00-04:00,12.676213928806103,12.752392499167028,12.478147585347667,12.615270614624023,235613,0.0,0.0,0.0,12.105206089019775,81.19107215635282
1999-05-18 00:00:00-04:00,12.706683814720433,12.813334027306492,12.447674193183106,12.645740509033203,166062,0.0,0.0,0.0,12.110557914960502,71.99623167016887
1999-05-19 00:00:00-04:00,12.676207860925471,12.737151145935059,12.569556539792291,12.737151145935059,85924,0.0,0.0,0.0,12.11670098585241,73.0465200150502
1999-05-20 00:00:00-04:00,12.721919271281974,12.813334231267955,12.569561004638672,12.569561004638672,180465,0.0,0.0,0.0,12.121097685063926,75.21748142654893
1999-05-21 00:00:00-04:00,12.539090156555178,12.615269867135602,12.440056990693938,12.539090156555176,95772,0.0,0.0,0.0,12.125116843443651,72.58451287120212
1999-05-24 00:00:00-04:00,12.356265622243056,12.41720895943504,12.127728680140006,12.264850616455078,534870,0.0,0.0,0.0,12.126447641281855,60.03816035776027
1999-05-25 00:00:00-04:00,12.188669228371689,12.264847810063912,11.944894790649414,11.944894790649414,105497,0.0,0.0,0.0,12.124734878540039,46.989948545499146
1999-05-26 00:00:00-04:00,12.005834592068897,12.333404541015625,11.883947992950759,12.333404541015625,236106,0.0,0.0,0.0,12.126685062301494,55.633110233803535
1999-05-27 00:00:00-04:00,12.226750623792698,12.226750623792698,11.982977476808802,12.03630256652832,53549,0.0,0.0,0.0,12.12584818734063,47.8273242771306
1999-05-28 00:00:00-04:00,12.127721231302033,12.26484308339696,12.043923335581326,12.226753234863281,47394,0.0,0.0,0.0,12.126773921721572,45.98282251639602
1999-06-01 00:00:00-04:00,12.158188642481914,12.219133071466752,11.914416650206512,12.051538467407227,256417,0.0,0.0,0.0,12.126089963045986,48.81399607600616
1999-06-02 00:00:00-04:00,11.9906008946866,12.066779463921709,11.77729929820162,11.97536563873291,126178,0.0,0.0,0.0,12.124732086250374,49.4579175879795
1999-06-03 00:00:00-04:00,12.127720309491595,12.127720309491595,11.929654027957667,11.967743873596191,87155,0.0,0.0,0.0,12.123330405780248,46.06017567360161
1999-06-04 00:00:00-04:00,12.112486635292614,12.234373252940173,12.036306926896264,12.188666343688965,91340,0.0,0.0,0.0,12.123908599921032,50.426574475054764
1999-06-07 00:00:00-04:00,12.264840912394002,12.432435529436365,12.219134018030644,12.41719913482666,60319,0.0,0.0,0.0,12.126481323911433,41.827905785933076
1999-06-08 00:00:00-04:00,12.38672952866917,12.38672952866917,12.196281433105469,12.196281433105469,233767,0.0,0.0,0.0,12.127088281382685,49.2238341314125
1999-06-09 00:00:00-04:00,12.234372087098654,12.348641638804171,12.120103680126281,12.165810585021973,41977,0.0,0.0,0.0,12.127422094345093,41.323739739266266
1999-06-10 00:00:00-04:00,12.02107073611209,12.02107073611209,11.853476077528772,11.937273979187012,121623,0.0,0.0,0.0,12.125796896779638,46.51792147491998
1999-06-11 00:00:00-04:00,11.96012592315674,12.1277205605965,11.868710978571329,11.960125923156738,100942,0.0,0.0,0.0,12.12439290547775,47.66165105534684
1999-06-14 00:00:00-04:00,12.005842317936011,12.005842317936011,11.853482826260564,11.899190902709961,35207,0.0,0.0,0.0,12.122500451672979,52.09431640850415
1999-06-15 00:00:00-04:00,11.975362319620816,12.05154086774215,11.914419023230543,11.960125923156738,152890,0.0,0.0,0.0,12.12114733060201,50.88130010078993
1999-06-16 00:00:00-04:00,12.24960463121941,12.379108250834562,12.234368237892461,12.27245807647705,228966,0.0,0.0,0.0,12.122397832634036,51.05175851410692
1999-06-17 00:00:00-04:00,12.325792184165612,12.554330238193694,12.249613595978664,12.508622169494629,192898,0.0,0.0,0.0,12.125563605886992,53.08673755605387
1999-06-18 00:00:00-04:00,12.43638388084334,12.558608738722493,12.428744540248411,12.528051376342773,66351,0.057677,0.0,0.0,12.12883586418338,51.039146296953696
1999-06-21 00:00:00-04:00,12.573892089873457,12.61972700674067,12.466945863700733,12.604448318481445,157568,0.0,0.0,0.0,12.132671448492236,61.70325046195246
1999-06-22 00:00:00-04:00,12.58916863446437,12.604446172211691,12.466943740844727,12.466943740844727,89001,0.0,0.0,0.0,12.135345626831056,64.91018147975284
1999-06-23 00:00:00-04:00,12.466931307059184,12.466931307059184,12.222481763619523,12.344706535339355,49117,0.0,0.0,0.0,12.143416557312012,72.40429742471223
1999-06-24 00:00:00-04:00,12.298883057686083,12.298883057686083,12.000960187794053,12.146101951599121,68444,0.0,0.0,0.0,12.148561424255371,63.59199874066251
1999-06-25 00:00:00-04:00,12.222491623346384,12.25304784092565,12.146100505443197,12.176656723022461,95156,0.0,0.0,0.0,12.153342918395996,59.462702519615604
1999-06-28 00:00:00-04:00,12.260688776922596,12.497500377065691,12.260688776922596,12.459304809570312,72014,0.0,0.0,0.0,12.161601272583008,64.50326369592383
1999-06-29 00:00:00-04:00,12.421108336520883,12.558611910315497,12.344718355009602,12.497499465942383,60319,0.0,0.0,0.0,12.169192642211915,66.81641451505335
1999-06-30 00:00:00-04:00,12.55860925468811,12.86417141193989,12.344715744611863,12.757224082946777,187481,0.0,0.0,0.0,12.179226486206055,58.900829516386196
1999-07-01 00:00:00-04:00,12.787782268788137,12.894729614257812,12.58916740993039,12.894729614257812,259618,0.0,0.0,0.0,12.19121134185791,73.15924719920646
1999-07-02 00:00:00-04:00,12.833617173392328,13.01695449598878,12.833617173392328,12.894729614257812,83708,0.0,0.0,0.0,12.203196197509765,74.46252097313666
1999-07-06 00:00:00-04:00,12.87944505772526,13.123894709730793,12.87944505772526,13.001669883728027,175910,0.0,0.0,0.0,12.215185607910156,70.37969729820637
1999-07-07 00:00:00-04:00,12.894727679084756,13.01695254247286,12.879448997206252,12.955840110778809,97988,0.0,0.0,0.0,12.223890869140625,83.72581244699167
1999-07-08 00:00:00-04:00,12.864168967511535,13.032227548110807,12.818334078678248,12.910002708435059,57857,0.0,0.0,0.0,12.23077066040039,88.36147834798835
1999-07-09 00:00:00-04:00,12.902366361993241,12.986396819695532,12.848893269208165,12.925284385681152,84324,0.0,0.0,0.0,12.237164871215821,85.05217016933828
1999-07-12 00:00:00-04:00,12.92527900742383,12.97111388781756,12.818331718444824,12.818331718444824,91463,0.0,0.0,0.0,12.244162231445312,91.21588437434087
1999-07-13 00:00:00-04:00,12.7113881195834,12.757221861234079,12.650275698775975,12.680831909179688,41731,0.0,0.0,0.0,12.25273403930664,87.16194165143565
1999-07-14 00:00:00-04:00,12.818332830954393,12.818332830954393,12.634995589286637,12.711386680603027,567245,0.0,0.0,0.0,12.26276596069336,87.46639428786726
1999-07-15 00:00:00-04:00,12.83361189601218,12.856528764935426,12.75722080238845,12.825972557067871,171971,0.0,0.0,0.0,12.27602423095703,86.65252891815581
1999-07-16 00:00:00-04:00,12.81833848922088,12.940563370951848,12.71139229166136,12.894729614257812,24497,0.0,0.0,0.0,12.287279762268067,92.38631319285938
1999-07-19 00:00:00-04:00,12.955838733587937,12.971117413842336,12.787778990338863,12.803057670593262,152767,0.0,0.0,0.0,12.298288139343262,86.22258094004168
1999-07-20 00:00:00-04:00,12.757230461486179,12.848899154495516,12.60444930647062,12.642644882202148,56503,0.0,0.0,0.0,12.307344543457031,86.8717117038472
1999-07-21 00:00:00-04:00,12.635001891826775,12.696114336199889,12.43638702156927,12.497499465942383,59457,0.0,0.0,0.0,12.316880981445312,88.2209804516944
1999-07-22 00:00:00-04:00,12.451658239412817,12.665551686166445,12.421102032733726,12.512770652770996,79523,0.0,0.0,0.0,12.32714737701416,76.77436294403361
1999-07-23 00:00:00-04:00,12.573887591800435,12.573887591800435,12.253047880146202,12.375272750854492,99219,0.0,0.0,0.0,12.335584419250488,84.69875662488434
1999-07-26 00:00:00-04:00,12.253051480547496,12.497501293792503,12.253051480547496,12.421110153198242,140457,0.0,0.0,0.0,12.344327362060547,81.76324988460316
1999-07-27 00:00:00-04:00,12.55861232538752,12.635002309423548,12.46694365579813,12.589168548583984,77184,0.0,0.0,0.0,12.355569633483887,86.01829249527862
1999-07-28 00:00:00-04:00,12.497500465005576,12.589169138893334,12.421109329477288,12.43638801574707,43208,0.0,0.0,0.0,12.36425244140625,82.46277051232371
1999-07-29 00:00:00-04:00,12.268325478077257,12.32943791374546,12.161379289612928,12.253047943115234,154367,0.0,0.0,0.0,12.369523529052735,76.90411322436391
1999-07-30 00:00:00-04:00,12.191933246833726,12.253046824834424,11.962762207948403,11.978039741516113,353913,0.0,0.0,0.0,12.374174865722656,72.70540226631873
1999-08-02 00:00:00-04:00,12.03915314977907,12.176655541589652,11.886370928796298,11.9169282913208,236721,0.0,0.0,0.0,12.379309867858886,65.55512179153746
1999-08-03 00:00:00-04:00,11.947484283316426,11.99331803042928,11.703034570954753,11.764145851135254,570815,0.0,0.0,0.0,12.382553955078125,65.4216167146322
1999-08-04 00:00:00-04:00,11.764146198803928,11.9169284214551,11.580808909114463,11.611366271972656,177756,0.0,0.0,0.0,12.38670320892334,70.59427729822848
1999-08-05 00:00:00-04:00,11.550253479745706,11.67247834785169,11.37455551882086,11.657200813293457,176402,0.0,0.0,0.0,12.391948486328126,56.892464069037814
1999-08-06 00:00:00-04:00,11.550252662942698,11.603726899890033,11.259969195674069,11.351637840270996,182804,0.0,0.0,0.0,12.394992385864258,54.56466883462386
1999-08-09 00:00:00-04:00,11.328720478632174,11.50441841957197,11.328720478632174,11.382193565368652,240291,0.0,0.0,0.0,12.399496353149415,56.74327404778467
1999-08-10 00:00:00-04:00,11.382196410237034,11.382196410237034,11.07663419835646,11.18358039855957,210501,0.0,0.0,0.0,12.401682090759277,50.277084900293346
1999-08-11 00:00:00-04:00,11.351635780541788,11.458581939211419,11.25996715257793,11.397469520568848,347881,0.0,0.0,0.0,12.402053550720215,50.020116302567565
1999-08-12 00:00:00-04:00,11.489136625565163,11.603722096904889,11.412745546065699,11.45094108581543,162123,0.0,0.0,0.0,12.404190002441407,50.892897495556
1999-08-13 00:00:00-04:00,11.687758501816115,11.855817142665519,11.64956293874664,11.825262069702148,195237,0.0,0.0,0.0,12.40798380279541,54.240406460838194
1999-08-16 00:00:00-04:00,11.809981837902617,11.84053805477252,11.718313187292908,11.779425621032715,94664,0.0,0.0,0.0,12.411046226501465,50.499493407947405
1999-08-17 00:00:00-04:00,12.023877968094899,12.207215309143065,12.023877968094899,12.207215309143066,181573,0.0,0.0,0.0,12.416619194030762,59.941500011501844
1999-08-18 00:00:00-04:00,12.115540441233858,12.153735988058536,11.985676270775762,12.07734489440918,199668,0.0,0.0,0.0,12.420849327087403,55.04388397162597
1999-08-19 00:00:00-04:00,11.916928291320803,12.03915314977907,11.894010269427424,11.9169282913208,42839,0.0,0.0,0.0,12.421121726989746,54.76123694105844
1999-08-20 00:00:00-04:00,11.962757110237344,12.10025944539243,11.894005368705068,12.084981918334961,52441,0.0,0.0,0.0,12.421522926330566,56.61930085871882
1999-08-23 00:00:00-04:00,12.222489298007986,12.405826568603516,12.222489298007986,12.405826568603516,104881,0.0,0.0,0.0,12.427651542663574,57.799411267312614
1999-08-24 00:00:00-04:00,12.375275566488565,12.612086020387695,12.298884430960277,12.43638801574707,254694,0.0,0.0,0.0,12.434632461547851,53.01333762391657
1999-08-25 00:00:00-04:00,12.115542403488119,12.344714573643625,12.039152445376196,12.337075233459473,301226,0.0,0.0,0.0,12.439116981506348,56.168731632787136
1999-08-26 00:00:00-04:00,12.382912116898073,12.382912116898073,12.054431915283203,12.054431915283203,313782,0.0,0.0,0.0,12.44097566986084,59.85468731150894
1999-08-27 00:00:00-04:00,12.039151435926124,12.123180727176573,11.855813026428223,11.855813026428223,281653,0.0,0.0,0.0,12.441002296447754,48.391041061588425
1999-08-30 00:00:00-04:00,11.878731228277973,11.901648099352519,11.405109387915227,11.466221809387207,192898,0.0,0.0,0.0,12.438823905944824,51.26519840891207
